frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
198,0,3.073798,2.049079,28.131375,1.023509,7.733924,39.962606,2.557332,3.010827,16.311476,2.417135,2.264815,5.926721,133,45724,0,0
199,0,3.055094,2.060574,24.076674,1.017975,11.813419,39.963162,2.285858,2.506717,13.693973,1.904833,2.027042,4.974837,107,35280,0,0
200,0,3.043077,2.050639,28.058499,1.021467,7.808780,39.931824,2.540595,2.967217,16.265666,2.338911,2.301083,5.959941,133,45724,0,0
201,0,3.055888,2.057868,24.094333,1.024038,11.768246,39.942505,2.246006,2.811269,13.414290,1.717797,1.762390,5.081567,107,35280,0,0
202,0,3.008891,2.041470,28.333001,1.021657,7.597436,39.960985,2.706177,2.966590,16.291185,2.146810,2.209212,6.074826,133,45724,0,0
203,0,3.086494,2.021342,24.071228,1.019182,11.777829,39.954732,2.152147,2.485236,13.711226,1.745046,1.839979,5.005642,107,35280,0,0
204,0,3.079475,2.047940,28.264106,1.019480,7.600081,39.963142,2.624149,3.066488,16.105214,2.011414,2.240068,6.052612,133,45724,0,0
205,0,3.071248,2.071723,24.116469,1.021366,11.753503,39.962585,2.380527,2.615085,13.482045,1.918216,1.730876,4.896657,107,35280,0,0
206,0,3.058675,2.035482,28.118401,1.022600,7.763221,39.962897,2.677375,3.015591,15.955031,2.181356,2.257619,5.840820,133,45724,0,0
207,0,3.096985,2.059130,23.962233,1.025252,11.878462,39.962931,2.272024,2.680105,13.370433,1.746050,1.753459,5.013072,107,35280,0,0
208,0,3.069173,2.075948,28.170424,1.023163,7.700131,39.962891,2.603628,2.954614,16.269280,2.094828,2.381015,5.981978,133,45724,0,0
209,0,3.078091,2.055284,23.952379,1.019094,11.906253,39.955817,2.332913,2.507114,13.407104,1.893117,1.792721,4.912018,107,35280,0,0
210,0,3.053413,2.059516,28.105679,1.021651,7.782576,39.963318,2.668620,3.098487,16.067824,2.114885,2.262339,5.956875,133,45724,0,0
211,0,3.099575,2.077413,23.975165,1.044803,11.873640,39.993184,2.227190,2.467282,13.644423,1.737176,2.011129,5.030687,107,35280,0,0
212,0,3.025696,2.059550,28.052056,1.020389,7.834598,39.932739,2.550015,2.969160,16.228848,2.101661,2.295726,6.013682,133,45724,0,0
213,0,3.069973,2.077399,24.045966,1.020335,11.798987,39.935262,2.377621,2.661350,13.399923,1.694333,1.739326,5.136525,107,35280,0,0
214,0,3.061998,2.024618,28.388984,1.019704,7.492211,39.962897,2.619605,3.005093,16.446516,1.967414,2.402629,6.180040,133,45724,0,0
215,0,3.059638,2.021871,24.185981,1.022871,11.694787,39.963277,2.167748,2.718621,13.655199,1.842258,1.867499,5.100684,107,35280,0,0
216,0,3.096680,2.067634,28.270338,1.017168,7.578915,39.963101,2.673781,3.047774,16.158885,2.099138,2.476281,6.016086,133,45724,0,0
217,0,3.067139,2.067729,24.086338,1.015628,11.813236,39.982340,2.250047,2.619395,13.628493,1.678274,1.972948,5.004483,107,35280,0,0
218,0,3.054084,2.053535,28.270840,1.022369,7.596066,39.943359,2.865190,3.003442,16.031820,2.005812,2.277635,6.081214,133,45724,0,0
219,0,3.081631,2.054342,24.057522,1.024567,11.799218,39.962938,2.245887,2.593682,13.577596,1.910326,1.807295,4.924462,107,35280,0,0
220,0,3.056627,2.059102,28.178921,1.015608,7.712162,39.963318,2.654687,3.040402,16.028737,2.092095,2.354848,5.983032,133,45724,0,0
221,0,3.098395,2.074443,23.922350,1.018117,11.923893,39.962755,2.146233,2.464196,13.625661,1.652930,1.884474,4.992472,107,35280,0,0
222,0,3.057502,2.058987,28.073758,1.025964,7.766768,39.923991,2.588070,3.006649,16.238488,2.165839,2.220055,5.901618,133,45724,0,0
223,0,3.055806,2.061266,23.963494,1.050262,11.893429,39.962992,2.242015,2.598246,13.494052,1.725460,1.886742,4.979451,107,35280,0,0
224,0,3.059835,2.065674,28.053521,1.018972,7.800215,39.932543,2.607168,2.994676,16.199215,2.091766,2.326857,6.039693,133,45724,0,0
225,0,3.058431,2.054708,24.116286,1.019291,11.745995,39.940002,2.388896,2.609324,13.457909,1.731011,1.800418,5.040782,107,35280,0,0
226,0,3.030199,2.062866,28.311103,1.017785,7.606672,39.965759,2.793660,3.106150,16.030134,2.049008,2.175181,6.136610,133,45724,0,0
227,0,3.087796,2.021667,23.991516,1.017548,11.855615,39.952474,2.194716,2.535051,13.501112,1.742628,1.807702,4.912286,107,35280,0,0
228,0,3.099209,2.097941,28.297980,1.027110,7.538734,39.963033,2.793986,3.050066,16.139482,2.102475,2.391391,6.041039,133,45724,0,0
229,0,3.077345,2.078172,24.089627,1.020274,11.775475,39.962721,2.385874,2.565375,13.380964,1.713040,1.810499,4.905294,107,35280,0,0
230,0,3.082601,2.056810,28.190525,1.015323,7.675195,39.963643,2.497209,3.167772,16.032691,2.199456,2.254086,5.918793,133,45724,0,0
231,0,3.055976,2.057746,24.018541,1.021332,11.866662,39.962511,2.364299,2.555071,13.407847,1.761736,1.809994,5.005964,107,35280,0,0
232,0,3.067607,2.069255,28.182529,1.016239,7.697228,39.963603,2.688490,2.995015,16.113607,2.066199,2.317169,5.943702,133,45724,0,0
233,0,3.084012,2.060920,24.022386,1.050791,11.805884,39.963074,2.265862,2.616353,13.554023,1.893528,1.872050,4.999519,107,35280,0,0
234,0,3.038371,2.043423,28.140679,1.021169,7.762658,39.962877,2.742201,3.103370,16.123552,2.218869,2.209181,5.957957,133,45724,0,0
235,0,3.075304,2.075887,23.947496,1.055566,11.878014,39.956380,2.083157,2.509555,13.717082,1.838660,1.804084,4.963043,107,35280,0,0
236,0,3.034261,2.041850,28.314650,1.017961,7.565162,39.932034,2.793569,3.036441,16.332011,2.113756,2.437876,5.918321,133,45724,0,0
237,0,3.026659,2.061734,24.128710,1.019480,11.768843,39.943692,2.266642,2.508684,13.629384,1.747175,1.806132,5.094564,107,35280,0,0
238,0,3.085002,2.020854,28.460483,1.021013,7.405779,39.972276,2.666534,3.262811,16.304369,2.168440,2.487115,6.032762,133,45724,0,0
239,0,3.106269,2.067532,24.201545,1.016652,11.617211,39.941678,2.203810,2.502262,13.756704,1.764733,2.048537,4.997264,107,35280,0,0
240,0,3.064480,2.019253,28.236477,1.018823,7.643945,39.963725,2.641849,3.139716,16.122094,2.002872,2.379093,6.124522,133,45724,0,0
241,0,3.085761,2.058065,24.117296,1.016429,11.743045,39.962531,2.105309,2.693319,13.506249,1.712046,1.895393,4.959785,107,35280,0,0
242,0,3.080221,2.048733,28.279839,1.022017,7.581078,39.963155,2.624986,3.064633,16.112552,2.085317,2.237406,6.013031,133,45724,0,0
243,0,3.069153,2.068949,24.155572,1.020905,11.717831,39.963460,2.269321,2.783702,13.489529,1.773502,1.913710,4.959910,107,35280,0,0
244,0,3.062378,2.052389,28.084466,1.022288,7.793806,39.962938,2.478699,3.343041,15.981194,2.091878,2.217173,5.912994,133,45724,0,0
245,0,3.093146,2.054708,24.014208,1.024255,11.831689,39.963298,2.159546,2.543355,13.539914,1.840502,1.734138,5.015696,107,35280,0,0
246,0,3.041911,2.045824,28.174554,1.034176,7.711850,39.962491,2.765703,3.103834,15.953247,1.969486,2.290921,5.993439,133,45724,0,0
247,0,3.081245,2.058350,23.997748,1.049259,11.835473,39.963725,2.296322,2.651082,13.425642,1.826053,1.819845,5.017242,107,35280,0,0
248,0,3.051331,2.056118,28.154270,1.023102,7.727495,39.956197,2.573903,2.943987,16.406477,2.171041,2.351573,6.007551,133,45724,0,0
249,0,3.073127,2.075297,24.250861,1.021027,11.617557,39.962572,2.466129,2.634976,13.516307,1.778236,1.800378,5.090478,107,35280,0,0
250,0,3.069214,2.061754,28.132555,1.052053,7.709252,39.963074,2.693559,3.045736,16.113817,2.183343,2.232412,5.855035,133,45724,0,0
251,0,3.056478,2.063076,23.929091,1.071523,11.950260,40.007351,2.181593,2.579420,13.433224,1.765198,1.921634,4.965539,107,35280,0,0
252,0,3.027405,2.059191,28.336622,1.019962,7.535444,39.919434,2.603349,3.190335,16.245731,2.181641,2.196035,6.161099,133,45724,0,0
253,0,3.049886,2.054138,24.052158,1.022980,11.808834,39.933858,2.231852,2.721469,13.559041,1.716732,1.702508,4.978336,107,35280,0,0
254,0,3.062561,2.056010,28.225111,1.013743,7.661136,39.962552,2.607134,3.336243,16.066203,2.095215,2.267680,5.982802,133,45724,0,0
255,0,3.092394,2.026652,24.060391,1.018090,11.792484,39.963359,2.067800,2.410841,13.846836,1.881382,1.943163,4.816020,107,35280,0,0
256,0,3.080166,2.054145,28.253140,1.017432,7.611854,39.962592,2.700667,3.081462,16.175785,2.129147,2.300307,5.960178,133,45724,0,0
257,0,3.080268,2.081306,24.095059,1.021956,11.766218,39.963501,2.263289,2.815694,13.302494,1.748440,1.805976,4.854468,107,35280,0,0
258,0,3.066976,2.043667,28.026584,1.023020,7.846371,39.962952,2.690921,3.176195,15.868235,2.086938,2.177124,5.903680,133,45724,0,0
259,0,3.093574,2.094021,23.987576,1.020457,11.861087,39.962694,2.233161,2.593967,13.585303,1.779870,1.863848,5.041131,107,35280,0,0
260,0,3.047919,2.051880,28.169583,1.021793,7.723799,39.963094,2.630931,3.252353,16.132077,2.050649,2.368313,5.991445,133,45724,0,0
261,0,3.078905,2.056810,23.923143,1.014801,11.939599,39.956448,2.130429,2.668457,13.429881,1.774668,1.947283,4.842285,107,35280,0,0
262,0,3.047716,2.053182,28.098640,1.049910,7.766463,39.962728,2.666575,3.059682,16.206068,2.225857,2.268660,6.022054,133,45724,0,0
263,0,3.067729,2.073086,24.206516,1.049449,11.669267,39.992961,2.247331,2.645647,13.616892,1.812975,1.843977,5.059204,107,35280,0,0
264,0,3.054470,2.064799,28.114081,1.046763,7.718204,39.933519,2.611501,3.028659,16.100579,2.163835,2.334130,5.865167,133,45724,0,0
265,0,3.061835,2.063700,24.114102,1.023529,11.774865,39.974331,2.102692,2.613397,13.761488,1.896047,1.870589,5.001828,107,35280,0,0
266,0,3.035672,2.043098,28.277778,1.024675,7.613400,39.951525,2.549791,3.150089,16.335924,2.261997,2.208686,6.051175,133,45724,0,0
267,0,3.030273,2.063809,24.079949,1.021040,11.852909,39.984172,2.299672,2.555301,13.574849,1.768446,1.871463,5.078800,107,35280,0,0
268,0,3.068644,2.068685,28.322300,1.021230,7.529395,39.941569,2.683472,3.146315,16.176483,2.138831,2.215295,6.091142,133,45724,0,0
269,0,3.100810,2.074137,24.071445,1.013072,11.777510,39.962836,2.368961,2.541850,13.439969,1.881124,1.721063,4.963806,107,35280,0,0
270,0,3.071825,2.072150,28.238634,1.021244,7.630903,39.962606,2.576121,3.294617,15.945594,2.073208,2.324273,6.066939,133,45724,0,0
271,0,3.085395,2.058634,24.010586,1.019155,11.848189,39.963325,2.351824,2.595812,13.473775,1.684224,1.814216,5.088813,107,35280,0,0
272,0,3.079780,2.053046,28.219225,1.051110,7.612674,39.962789,2.648363,3.119839,16.233822,2.061096,2.379364,6.017795,133,45724,0,0
273,0,3.061347,2.062893,23.976752,1.022247,11.903256,39.963603,2.262414,2.662082,13.478461,1.779982,1.884064,4.968248,107,35280,0,0
274,0,3.090129,2.066833,28.071425,1.021820,7.772586,39.955960,2.706533,2.905056,16.233765,2.052690,2.249390,5.984941,133,45724,0,0
275,0,3.087307,2.091939,23.902005,1.021773,11.951480,39.962565,2.222510,2.497721,13.453525,1.694058,1.847585,4.962311,107,35280,0,0
276,0,3.023282,2.057739,28.129686,1.020484,7.759966,39.933417,2.568732,3.126780,16.186371,2.168983,2.505341,5.952260,133,45724,0,0
277,0,3.097907,2.077250,23.913622,1.051944,11.899621,39.963094,2.223575,2.468696,13.716580,1.820089,1.856259,5.024621,107,35280,0,0
278,0,3.017660,2.050666,28.064629,1.029958,7.820797,39.933044,2.533749,3.017147,16.354733,2.177958,2.242462,5.957703,133,45724,0,0
279,0,3.030741,2.063707,24.296136,1.016673,11.589115,39.932665,2.254859,2.513373,13.718048,1.890052,1.830736,5.051588,107,35280,0,0
