frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
227,0,2.891025,1.997993,30.652198,1.021505,5.396823,39.961551,2.426710,2.625851,19.581506,2.805216,2.406036,5.085921,133,40029,0,0
228,0,2.837524,2.008491,34.528968,1.014811,1.549065,39.930369,2.610809,3.165015,22.489268,2.978302,2.966336,6.421210,159,50551,0,0
229,0,10.744568,1.999471,30.185299,1.022108,18.042046,59.994022,2.242116,2.526632,19.792992,2.744198,2.538995,5.432132,133,40029,0,0
230,0,2.819865,1.990797,34.850745,1.019206,1.239048,39.928864,2.725328,2.872033,22.799544,3.227570,3.013563,6.171783,159,50551,0,0
231,0,2.823873,1.995477,30.747982,1.038222,5.342563,39.952640,2.361372,2.619720,19.574510,2.632355,2.445285,5.124054,133,40029,0,0
232,0,2.867628,2.010579,34.428606,1.014947,1.619195,39.930376,2.751760,3.116482,22.324860,3.034003,3.010959,6.358426,159,50551,0,0
233,0,7.116225,1.980306,31.952837,1.024468,19.888156,59.981686,2.127150,2.583238,19.914697,2.887787,2.455265,5.140201,133,40029,0,0
234,0,2.804057,1.974257,34.819658,1.015984,1.289788,39.929487,2.754439,3.101213,22.546872,3.195251,2.966288,6.288791,159,50551,0,0
235,0,2.861220,2.004171,30.638180,1.015347,5.427531,39.942278,2.368486,2.607154,19.588104,2.717139,2.514052,5.250346,133,40029,0,0
236,0,2.842211,2.011244,34.472782,1.043477,1.629347,39.987817,2.872057,3.101586,22.220835,3.112861,2.925300,6.037014,159,50551,0,0
237,0,72.415914,1.985501,30.198422,1.014526,16.306776,119.935638,2.204254,2.381470,19.798699,2.909322,2.417101,5.421299,133,40029,0,0
238,0,2.890422,1.999390,34.637712,1.015442,1.417352,39.960927,2.684275,2.957408,22.620107,2.905931,3.051446,6.464040,159,50551,0,0
239,0,2.865533,1.959825,30.445133,1.020894,5.630812,39.962372,2.311723,2.418369,19.840742,2.826779,2.428040,5.373898,133,40029,0,0
240,0,2.843099,1.940843,34.516069,1.017063,1.584975,39.961205,2.644355,2.856252,22.605259,3.356021,2.927653,6.175941,159,50551,0,0
241,0,10.251648,2.023329,30.241492,0.996697,18.470696,59.960534,2.264431,2.544613,19.633297,2.874983,2.466753,5.345127,133,40029,0,0
242,0,2.870667,2.010491,34.537086,1.011915,1.534275,39.953942,2.733558,2.973985,22.459425,3.040863,2.781457,6.430223,159,50551,0,0
243,0,2.888713,1.999736,30.459958,1.040955,5.572442,39.962067,2.177528,2.530762,19.672719,2.777812,2.477905,5.021264,133,40029,0,0
244,0,2.864644,2.003377,34.482337,1.028639,1.585849,39.961470,2.623678,2.879632,22.643331,3.109965,3.111782,6.143422,159,50551,0,0
245,0,10.649597,2.006890,30.248695,1.017944,18.071160,59.987396,2.419444,2.588165,19.599487,2.774295,2.404494,5.423828,133,40029,0,0
246,0,2.863261,1.996067,34.766680,1.017680,1.286492,39.934113,2.778639,3.013438,22.493178,3.107785,2.931858,6.111938,159,50551,0,0
247,0,2.815342,1.987291,30.769494,1.059882,5.308506,39.953223,2.358320,2.613156,19.738576,2.812758,2.371389,5.314799,133,40029,0,0
248,0,2.855428,1.997375,34.390805,1.012736,1.679457,39.938426,2.608877,2.890913,22.550279,3.280246,2.990116,6.107249,159,50551,0,0
249,0,7.432692,1.995775,30.267188,1.011000,1.219760,39.930640,2.153188,2.627051,19.751889,2.668060,2.604316,5.257229,133,40029,0,0
