frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
204,0,6.911316,2.122050,37.352583,1.017487,14.679881,59.961266,2.777032,3.624244,24.656121,2.813646,1.301103,5.720703,133,45638,0,0
205,0,6.737549,2.063565,31.856123,0.990624,0.377343,39.961639,2.344289,3.106561,20.523353,2.408268,1.072367,4.710286,107,35186,0,0
206,0,2.904717,2.114217,37.434696,0.995541,18.625471,59.960425,2.576599,3.739444,24.848307,2.689623,1.423031,5.754727,133,45638,0,0
207,0,2.945068,2.093438,31.760827,1.047652,4.200809,39.954356,2.225667,3.021566,20.521657,2.264269,1.210487,4.752129,107,35186,0,0
208,0,2.963860,2.138204,37.585005,0.991831,18.420400,59.961097,2.725332,3.730825,24.599921,2.700453,1.463742,5.663161,133,45638,0,0
209,0,7.038330,2.118998,31.999495,0.985348,19.938324,59.961497,2.363308,3.191952,20.609311,2.515601,1.189941,4.708950,107,35186,0,0
210,0,2.938856,2.105794,37.307383,0.990550,18.743622,59.980411,2.690948,3.739237,24.563165,2.684682,1.387349,5.722660,133,45638,0,0
211,0,2.931430,2.107171,31.508311,1.019663,4.482147,39.941552,2.291005,2.981337,20.624251,2.473056,1.169756,4.699799,107,35186,0,0
212,0,66.405721,2.103814,37.320133,1.018436,15.235986,119.980275,2.535773,3.827599,24.735114,2.751421,1.439843,5.742235,133,45638,0,0
213,0,7.004415,2.102593,31.734256,1.030643,0.206038,39.975352,2.218106,3.137936,20.287852,2.405836,1.034966,4.606595,107,35186,0,0
214,0,2.896464,2.105876,37.454485,0.994531,18.581465,59.926944,2.793660,3.565752,24.701569,3.071381,1.337911,5.640835,133,45638,0,0
215,0,2.958740,2.106927,31.745975,1.024099,4.232045,39.960860,2.259159,2.957201,20.551212,2.464915,1.136163,4.592217,107,35186,0,0
216,0,7.506239,2.098850,37.252506,1.015316,14.180288,59.954349,2.620806,3.745107,24.271583,2.780033,1.381022,5.524611,133,45638,0,0
217,0,6.775981,2.124491,31.766279,0.991350,0.427473,39.961083,2.396318,3.076894,20.432505,2.443932,1.154280,4.467119,107,35186,0,0
218,0,2.900289,2.105855,37.322900,0.993974,18.746504,59.963667,2.694255,3.601576,24.660105,2.723202,1.433580,5.650886,133,45638,0,0
219,0,2.931722,2.108459,31.670353,1.051470,4.305037,39.958581,2.318322,3.105927,20.283461,2.343316,1.168413,4.540619,107,35186,0,0
220,0,6.902690,2.096063,37.452762,1.050432,14.589223,59.995107,2.628801,3.733680,24.791836,2.678806,1.435896,5.741631,133,45638,0,0
221,0,8.070374,2.134176,31.780724,1.027089,19.057587,59.935774,2.401265,3.019606,20.295478,2.483771,1.124264,4.675340,107,35186,0,0
222,0,2.933533,2.142741,37.286970,1.021705,18.740387,59.982595,2.552697,3.731713,24.778775,2.839318,1.420770,5.750729,133,45638,0,0
223,0,2.900940,2.112305,31.582157,1.018165,4.429650,39.930912,2.078678,3.158780,20.667972,2.301992,1.149553,4.746182,107,35186,0,0
224,0,2.932251,2.109694,37.143375,1.009416,18.876163,59.961205,2.608877,3.748718,24.488336,2.776323,1.391059,5.598317,133,45638,0,0
225,0,19.225823,2.098002,31.687544,1.022437,7.992313,59.928118,2.219645,2.966349,20.567759,2.394192,1.109748,4.749010,107,35186,0,0
226,0,2.953288,2.109945,37.169498,1.024309,18.807485,59.954580,2.716885,3.713694,24.378364,2.869975,1.361945,5.575626,133,45638,0,0
227,0,2.940043,2.112847,31.442305,1.015594,4.563039,39.960982,2.265099,3.097690,20.177324,2.445560,1.111643,4.592099,107,35186,0,0
228,0,2.941060,2.114963,37.248539,0.999332,18.772424,59.961355,2.721469,3.717329,24.436866,2.848952,1.448185,5.502021,133,45638,0,0
229,0,11.603753,2.106567,31.903514,1.016130,15.437666,59.961063,2.177636,3.145955,20.671424,2.264153,1.173930,4.752828,107,35186,0,0
230,0,2.939392,2.112061,37.118452,0.994992,18.908064,59.960900,2.564206,3.724477,24.518314,2.838816,1.451833,5.443380,133,45638,0,0
231,0,2.945692,2.086792,31.400645,1.064070,4.550541,39.960948,2.194051,2.948062,20.436964,2.438171,1.079227,4.584798,107,35186,0,0
232,0,2.934001,2.099684,37.276391,0.993486,18.758067,59.961945,2.750509,3.545017,24.529636,2.607761,1.431115,5.738264,133,45638,0,0
233,0,7.135335,2.094740,31.933455,0.992062,19.900340,59.961192,2.221581,3.091434,20.657603,2.241635,1.141524,4.676978,107,35186,0,0
234,0,2.954671,2.129591,37.322188,0.989756,18.693899,59.960514,2.692973,3.842797,24.405982,2.839322,1.526320,5.578915,133,45638,0,0
235,0,2.903822,2.113763,31.576447,1.017351,4.463626,39.961246,2.146651,3.137112,20.518768,2.367313,1.165127,4.777523,107,35186,0,0
236,0,2.933655,2.114807,37.387861,1.035614,18.597544,59.954675,2.740414,3.701582,24.509871,2.745867,1.310584,5.646966,133,45638,0,0
237,0,67.190959,2.129754,31.836002,0.992265,19.942081,119.961307,2.308902,3.225094,20.134694,2.345154,1.113444,4.676595,107,35186,0,0
238,0,2.946981,2.067742,37.282474,0.992082,18.739838,59.961375,2.766598,3.511871,24.471469,2.755368,1.428487,5.562941,133,45638,0,0
239,0,2.902317,2.111728,31.708588,1.015194,4.335208,39.961307,2.322940,3.359294,19.803033,2.369754,1.115119,4.501909,107,35186,0,0
240,0,2.903849,2.099989,37.063602,1.022485,19.000553,59.990489,2.636685,3.735894,24.316427,2.887960,1.382782,5.429732,133,45638,0,0
241,0,10.051229,2.107300,31.777286,1.023475,17.079736,59.931725,2.211948,3.179932,20.394297,2.459371,1.171024,4.628896,107,35186,0,0
242,0,2.940260,2.085551,37.121789,1.025652,18.873172,59.960873,2.789039,3.597205,24.303199,2.652513,1.391771,5.684404,133,45638,0,0
243,0,2.943698,2.116855,31.421377,1.019467,4.576379,39.960921,2.171248,3.059675,20.228787,2.318139,1.124973,4.692712,107,35186,0,0
244,0,2.957275,2.112461,37.237288,1.000946,18.758453,59.953963,2.565538,3.695435,24.510712,2.719693,1.368825,5.585476,133,45638,0,0
245,0,11.315877,2.119059,31.814131,1.020443,15.810225,59.960676,2.291202,2.897359,20.564548,2.339562,1.110965,4.720849,107,35186,0,0
246,0,2.901347,2.107578,37.292280,0.988563,18.778731,59.960921,2.637492,3.834239,24.542091,2.686347,1.381636,5.774272,133,45638,0,0
247,0,2.906365,2.084432,31.471032,1.015520,4.568024,39.960941,2.191298,3.098138,20.607649,2.294969,1.149017,4.756144,107,35186,0,0
248,0,2.931396,2.100620,37.418318,0.992320,18.619151,59.961185,2.758664,3.722955,24.562771,2.720059,1.342896,5.519745,133,45638,0,0
249,0,7.268270,2.104390,31.803755,0.995521,19.893565,59.961110,2.280107,3.192298,20.335931,2.525475,1.175134,4.718408,107,35186,0,0
250,0,16.366475,2.102207,37.214196,1.017066,5.382273,59.980011,2.671485,3.451565,24.702521,2.810832,1.420827,5.654114,133,45638,0,0
251,0,2.924479,2.102234,31.484317,1.019345,4.513370,39.941511,2.133487,3.031820,20.684174,2.349894,1.217726,4.784153,107,35186,0,0
252,0,2.891113,2.102132,37.361555,0.991472,18.717248,59.961388,2.627218,3.641059,24.777079,2.729899,1.342736,5.696025,133,45638,0,0
253,0,6.560310,2.098117,31.822418,1.029076,0.516869,39.928674,2.359938,2.991506,20.437734,2.351620,1.130408,4.621365,107,35186,0,0
254,0,7.291334,2.106968,37.364817,1.073673,14.191064,59.920888,2.639926,3.619059,24.776547,2.887204,1.427704,5.562191,133,45638,0,0
255,0,2.927422,2.062710,31.806176,1.014767,4.213586,39.961951,2.277839,3.103841,20.610104,2.499335,1.068790,4.614756,107,35186,0,0
256,0,2.982178,2.111267,37.200789,1.043569,18.734507,59.961043,2.569302,3.588749,24.415649,2.868008,1.311537,5.444980,133,45638,0,0
257,0,7.435323,2.081421,31.605696,1.018226,19.902083,59.961327,2.248030,3.221578,20.133460,2.437897,1.114092,4.544061,107,35186,0,0
258,0,2.888367,2.095391,37.116499,0.994158,18.962202,59.961226,2.636509,3.725511,24.583174,2.909092,1.413333,5.748688,133,45638,0,0
259,0,2.927219,2.098450,31.217553,1.017480,4.798709,39.960961,2.112773,3.006687,20.354316,2.396071,1.137556,4.595384,107,35186,0,0
260,0,2.879598,2.086487,37.399438,0.991865,18.690698,59.961599,2.625641,3.579814,24.673747,2.896932,1.407128,5.696282,133,45638,0,0
261,0,7.618218,2.115560,31.770308,1.025184,19.515913,59.929623,2.074517,3.244999,20.273648,2.366784,1.142883,4.495775,107,35186,0,0
262,0,65.117086,2.110860,37.314212,1.023271,16.506168,119.960737,2.658749,3.713287,24.702986,2.619093,1.344977,5.863196,133,45638,0,0
263,0,2.957330,2.130934,31.775313,1.014848,4.206858,39.954349,2.281538,3.121538,20.452189,2.390774,1.103716,4.697662,107,35186,0,0
264,0,2.967712,2.141459,37.366845,0.997881,18.629100,59.961538,2.712986,3.634118,24.366957,2.809679,1.443444,5.575958,133,45638,0,0
265,0,7.403788,2.122498,31.965742,0.995968,19.595673,59.961171,2.408491,3.076592,20.295210,2.320780,1.150872,4.627970,107,35186,0,0
266,0,8.268188,2.107944,37.226607,1.045027,13.421126,59.960948,2.553524,3.810900,24.583676,2.788801,1.390120,5.650967,133,45638,0,0
267,0,2.957682,2.098850,31.291317,1.028602,4.683136,39.960737,2.143700,3.270362,20.233541,2.417470,1.075636,4.515649,107,35186,0,0
268,0,2.971049,2.143494,37.445519,0.991852,18.552826,59.961246,2.659692,3.650777,24.745744,2.719140,1.338348,5.757121,133,45638,0,0
269,0,7.144002,2.111789,31.878828,0.991587,19.947500,59.961917,2.337233,3.236477,20.290103,2.474881,1.039266,4.443580,107,35186,0,0
270,0,7.328267,2.144002,37.357059,1.016788,14.258365,59.960480,2.732402,3.646457,24.595018,2.650692,1.387451,5.698958,133,45638,0,0
271,0,2.959310,2.099325,31.331404,1.024499,4.645857,39.961070,2.226542,3.177911,20.361399,2.350433,1.036079,4.501502,107,35186,0,0
272,0,2.944655,2.108649,37.297780,1.023156,18.695804,59.961395,2.780124,3.484802,24.484687,2.835971,1.418460,5.635206,133,45638,0,0
273,0,6.999715,2.107768,31.731144,0.994198,0.229109,39.954166,2.253547,3.061856,20.145352,2.189423,1.035760,4.646315,107,35186,0,0
274,0,2.943868,2.093404,37.298018,1.027490,18.692264,59.961639,2.809882,3.439853,24.582082,2.823459,1.394182,5.635312,133,45638,0,0
275,0,16.197442,2.095350,31.865991,1.040605,10.857045,59.961083,2.177612,3.244310,20.099318,2.424557,1.097293,4.674076,107,35186,0,0
276,0,2.971615,2.110697,37.205797,0.995216,18.788618,59.961246,2.711405,3.704681,24.647312,2.697144,1.389062,5.702203,133,45638,0,0
277,0,7.249146,2.182692,31.303816,0.985084,0.422713,39.960758,2.076918,3.016958,20.487579,2.259437,1.102370,4.796349,107,35186,0,0
278,0,2.901015,2.106642,37.303063,1.017290,18.763350,59.984717,2.905677,3.767073,24.429728,2.834144,1.386512,5.538398,133,45638,0,0
279,0,6.990662,2.097087,31.673201,0.994253,0.289012,39.947127,2.198018,3.189792,20.295803,2.348931,1.037045,4.749291,107,35186,0,0
280,0,2.894023,2.103305,37.408817,1.025536,18.655012,59.983388,2.641547,3.800073,24.553521,2.753510,1.493890,5.744517,133,45638,0,0
281,0,7.192403,2.087626,31.958662,1.023665,19.785811,59.960541,2.298258,3.115963,20.564317,2.299483,1.141029,4.627174,107,35186,0,0
282,0,2.876709,2.087830,37.376570,0.991594,18.684309,59.929182,2.652283,3.591953,25.031247,2.676632,1.378808,5.689823,133,45638,0,0
283,0,2.944661,2.118544,31.344832,1.023102,4.641530,39.954125,2.150723,3.177772,20.278405,2.487237,1.149150,4.499054,107,35186,0,0
284,0,2.937134,2.095167,37.180037,0.993215,18.851084,59.961470,2.645694,3.721975,24.308845,2.666626,1.353014,5.611857,133,45638,0,0
285,0,7.035238,2.112793,31.775536,0.991594,0.157962,39.960331,2.095381,3.164500,20.491597,2.170427,1.138089,4.615818,107,35186,0,0
286,0,2.945041,2.105889,37.222890,0.997847,18.795698,59.961477,2.743459,3.530009,24.550568,2.795410,1.379296,5.546112,133,45638,0,0
287,0,66.044739,2.108473,31.769128,1.009457,1.138451,99.961775,2.343150,3.048286,20.487105,2.359334,1.156647,4.727519,107,35186,0,0
288,0,2.937859,2.111138,37.396528,0.990672,18.635854,59.960914,2.697873,3.648692,24.671963,2.810099,1.306040,5.652486,133,45638,0,0
289,0,6.896851,2.106683,31.832787,0.994361,0.236759,39.960758,2.288632,3.140628,20.356618,2.399651,1.145304,4.635013,107,35186,0,0
290,0,3.001017,2.147963,37.069909,0.991452,18.899478,59.961856,2.531250,3.636230,24.471585,2.650869,1.295776,5.813765,133,45638,0,0
291,0,7.129679,2.126817,31.919132,0.993120,19.919193,59.961124,2.176619,3.161292,20.472361,2.378838,1.188293,4.807451,107,35186,0,0
292,0,2.967265,2.139221,37.206994,0.992469,18.805023,59.971751,2.750376,3.728356,24.425117,2.909532,1.385254,5.481469,133,45638,0,0
293,0,7.277425,2.101386,31.375715,0.994442,0.309818,39.957401,2.081343,3.123728,20.431756,2.375400,1.111938,4.567671,107,35186,0,0
294,0,2.927775,2.100220,37.359175,0.997203,18.662750,59.946903,2.739193,3.634725,24.890839,2.541677,1.355855,5.709052,133,45638,0,0
295,0,6.963765,2.091200,31.849816,0.996524,0.151493,39.961599,2.161899,3.276374,20.510735,2.262899,1.221951,4.773088,107,35186,0,0
296,0,2.978936,2.116184,37.446014,0.992042,18.543786,59.960778,2.617991,3.681013,24.762794,2.666294,1.521620,5.714752,133,45638,0,0
297,0,7.427531,2.119765,31.900326,0.991798,19.641530,59.961185,2.213698,3.229431,20.329108,2.394541,1.144155,4.718106,107,35186,0,0
298,0,2.957947,2.110609,37.169620,1.023237,18.810489,59.961294,2.641741,3.604340,24.349403,2.842041,1.311852,5.584846,133,45638,0,0
299,0,2.937432,2.109083,31.401805,1.032284,4.588871,39.960392,2.116499,3.141527,20.348321,2.393670,1.077091,4.650608,107,35186,0,0
300,0,15.298116,2.110670,37.152367,1.029314,6.481876,59.961673,2.605994,3.635902,24.440596,2.780236,1.305410,5.612963,133,45638,0,0
301,0,6.999858,2.110406,31.607853,0.992910,0.360748,39.961368,2.158495,3.335670,20.038493,2.363129,1.143629,4.614631,107,35186,0,0
302,0,2.926290,2.133375,37.502241,1.028724,18.497033,59.954288,2.643812,3.477461,24.816806,2.819926,1.386936,5.686978,133,45638,0,0
303,0,2.920892,2.097100,31.753116,1.044471,4.210480,39.928958,2.209785,3.112495,20.402591,2.396193,1.095629,4.622375,107,35186,0,0
304,0,7.056437,2.129659,37.589074,1.013485,14.302277,59.961273,2.758525,3.672472,24.858405,2.697557,1.385023,5.640367,133,45638,0,0
