frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
215,0,2.996969,2.137329,39.851813,1.871104,15.266551,59.986437,4.307339,4.254798,21.105394,2.867218,2.165449,7.902266,127,26083,5,5
216,0,6.992513,2.161519,44.948893,1.787927,6.216332,59.945665,4.966709,4.399526,25.119432,3.697238,2.717848,9.186357,153,30962,6,6
217,0,7.101488,2.142558,39.817844,1.791066,11.249678,59.960076,4.274573,4.008725,21.402208,2.876753,2.338982,7.981201,127,26083,5,5
218,0,3.051744,2.162679,39.634888,1.808529,15.469343,59.964505,4.541860,3.880537,21.159980,2.877340,2.246545,8.061086,127,26083,4,4
219,0,3.006415,2.147990,39.748617,1.821299,15.387950,59.964281,4.269836,4.148994,21.066213,2.824419,2.317430,7.757402,127,26083,5,5
220,0,7.254578,2.176615,44.972514,1.830665,5.906362,59.964118,4.956014,4.306179,25.165900,3.380612,2.706930,9.549333,153,30962,6,6
221,0,7.375699,2.152893,39.836466,1.866730,10.886058,59.964952,4.647037,3.828447,21.174584,2.791748,2.200565,7.970978,127,26083,5,5
222,0,3.039741,2.150859,39.638299,1.789669,15.489431,59.957140,4.374040,3.750041,21.190199,2.773624,2.292240,7.985382,127,26083,4,4
223,0,2.963196,2.138652,39.876451,1.863047,15.229238,59.931932,4.422611,4.114454,21.238481,2.958883,2.162130,7.963850,127,26083,5,5
224,0,3.048794,2.151164,45.168003,1.786116,9.961273,59.964186,5.100813,4.368486,25.039910,3.471273,2.789391,9.585409,153,30962,6,6
225,0,19.620117,2.149109,39.887960,1.957882,18.498403,79.964362,4.320119,4.116201,21.290188,2.887573,2.233965,7.790154,127,26083,5,5
226,0,3.051493,2.147644,40.096151,1.790483,15.026845,59.964973,4.520572,3.865523,21.236976,3.008352,2.224497,8.008674,127,26083,4,4
227,0,2.956774,2.130290,40.261732,1.838667,14.865896,59.923069,4.398614,4.093984,21.377414,3.230506,2.146525,7.758972,127,26083,5,5
228,0,3.002686,2.136190,45.267565,1.820845,9.873478,59.964572,5.130717,4.337728,25.147061,3.345469,2.611599,9.735226,153,30962,6,6
229,0,11.200236,2.153625,56.354621,2.091278,10.318288,79.964423,4.489729,4.175842,21.216322,2.958496,2.403080,7.912689,127,26083,5,5
230,0,3.008613,2.147461,40.110508,1.856713,14.981476,59.957309,4.431481,3.685350,21.485087,2.909403,2.214650,7.945116,127,26083,4,4
231,0,3.023438,2.136190,40.278836,1.833398,14.829186,59.964857,4.370572,4.146667,21.188721,3.140879,2.218601,7.750787,127,26083,5,5
232,0,2.960904,2.135803,45.220683,1.798974,9.983320,59.963881,5.069929,4.396793,25.156969,3.353539,2.830529,9.670807,153,30962,6,6
233,0,7.718797,2.171326,40.153130,1.788401,10.304203,59.964532,4.564307,3.913164,21.477990,2.989522,2.212830,7.866252,127,26083,5,5
234,0,3.011705,2.152568,39.731845,1.820221,15.403405,59.967177,4.455078,3.797065,21.264869,2.816457,2.260393,8.007239,127,26083,4,4
235,0,2.990506,2.136271,39.573853,1.828447,15.568790,59.961595,4.337524,4.081089,21.040911,2.907820,2.124847,7.783847,127,26083,5,5
236,0,3.005846,2.144816,44.926161,1.789649,10.242808,59.964464,5.126428,4.377801,24.963175,3.269667,2.488566,9.606055,153,30962,6,6
237,0,68.443115,2.155050,40.011787,1.788645,9.720388,119.963935,4.478505,4.163130,21.382446,2.971846,2.300513,7.791212,127,26083,5,5
238,0,2.974860,2.139323,39.924411,1.793962,15.229706,59.922940,4.406650,4.013909,21.094940,2.925127,2.192366,8.043749,127,26083,4,4
239,0,3.014282,2.150431,40.080221,1.838864,15.031260,59.964627,4.394592,4.214152,21.059526,2.892076,2.163683,7.878062,127,26083,5,5
240,0,3.046292,2.157125,45.101807,1.822045,9.993635,59.963779,5.237559,4.298509,25.020667,3.462792,2.822059,9.529090,153,30962,6,6
241,0,10.780416,2.160828,39.845866,1.835459,7.502221,59.963962,4.444478,3.970117,21.088064,2.987064,2.194173,7.733375,127,26083,5,5
242,0,2.994798,2.139608,39.478251,1.803938,15.655318,59.932305,4.497904,3.771389,21.066613,2.997311,2.262733,7.998661,127,26083,4,4
243,0,3.008653,2.142192,39.929382,1.828739,15.197493,59.964267,4.367059,4.130164,21.112244,2.888855,2.289127,7.881921,127,26083,5,5
244,0,3.024055,2.162415,45.142741,1.908925,9.888418,59.964138,4.945587,4.252221,25.529263,3.446567,2.614614,9.629849,153,30962,6,6
245,0,10.815498,2.166646,39.694797,1.876021,7.577443,59.963759,4.434235,3.964450,21.084313,2.918952,2.197710,7.750817,127,26083,5,5
246,0,2.976203,2.151164,39.781026,1.808726,15.398224,59.964179,4.269718,3.597351,21.754645,2.829349,2.298350,8.035282,127,26083,4,4
247,0,3.032294,2.169596,39.831495,1.825884,15.268545,59.958218,4.598870,3.942213,21.152069,2.919701,2.420922,7.769555,127,26083,5,5
248,0,2.971883,2.145549,45.193481,1.857154,9.908193,59.930712,4.862749,4.494436,25.312914,3.340352,2.677260,9.606839,153,30962,6,6
249,0,7.158739,2.165405,39.695224,1.904911,11.172801,59.931675,4.379462,3.998664,21.227115,2.849637,2.301585,7.732283,127,26083,5,5
250,0,16.044583,2.162821,39.748488,1.823110,2.347863,59.964044,4.518009,3.912381,21.195326,2.730587,2.171485,8.092099,127,26083,4,4
251,0,3.033657,2.174764,39.794162,1.838999,15.297896,59.964715,4.268053,4.066789,21.146427,2.930352,2.344299,7.891351,127,26083,5,5
252,0,2.980801,2.133382,45.090515,1.828352,10.065026,59.964695,5.032511,4.304504,25.084602,3.406945,2.655484,9.490689,153,30962,6,6
253,0,8.574490,2.139974,40.149495,1.835168,9.404911,59.964064,4.348016,4.122718,21.166999,3.133311,2.263536,7.841370,127,26083,5,5
254,0,8.048855,2.187948,39.948500,1.833303,10.157121,59.987779,4.577389,3.666714,21.278873,2.854360,2.223758,8.131005,127,26083,4,4
255,0,2.972724,2.151143,39.684299,1.858558,15.425364,59.940945,4.398193,3.988373,21.146949,3.038717,2.464990,7.717963,127,26083,5,5
256,0,3.055671,2.167826,44.978285,1.784665,10.138519,59.957140,5.040015,4.329671,25.036255,3.678060,2.597934,9.477597,153,30962,6,6
257,0,7.249227,2.159831,39.915080,1.900469,10.899465,59.964240,4.327630,4.123433,21.158098,2.842841,2.205461,7.830739,127,26083,5,5
258,0,3.030199,2.174622,39.573256,1.806861,15.554006,59.964322,4.704817,3.723256,21.122548,2.987149,2.259593,7.991720,127,26083,4,4
259,0,2.971069,2.152507,39.800544,1.821815,15.370962,59.964389,4.321882,4.064297,21.299771,3.017100,2.092180,7.856581,127,26083,5,5
260,0,3.015266,2.193014,45.104980,1.855682,9.995331,59.971259,5.067057,4.375712,25.081807,3.428219,2.674184,9.588345,153,30962,6,6
261,0,6.847989,2.155050,39.648634,1.836761,11.623559,59.956943,4.322076,4.005368,21.109412,3.013099,2.124332,7.782518,127,26083,5,5
