frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
204,0,7.045756,2.119222,44.021023,1.845286,7.071835,59.983900,5.244436,4.275584,24.009145,3.756809,2.731995,8.298296,153,30982,6,6
205,0,6.958889,2.138082,39.388360,1.812544,11.783437,59.943231,4.703532,4.194522,20.389591,2.970534,2.273610,7.014706,127,26103,5,5
206,0,2.999641,2.104960,38.935099,1.887705,16.169708,59.992154,4.473524,4.153063,20.200711,2.782305,2.235904,7.272990,127,26103,4,4
207,0,2.941386,2.121806,39.159932,1.854943,15.972829,59.929091,4.494785,4.044284,20.547319,2.971795,2.239156,7.148383,127,26103,5,5
208,0,2.983236,2.092794,43.592753,1.869897,11.518260,59.964145,5.156782,4.128442,23.912150,3.740980,2.634966,8.176500,153,30982,6,6
209,0,6.975084,2.119568,38.781474,1.838308,12.369239,59.964105,4.400130,3.996277,20.344150,2.968692,2.204125,7.013190,127,26103,5,5
210,0,3.004239,2.121073,38.858168,1.923459,16.178057,59.963921,4.365200,3.894043,20.509362,3.099260,2.283800,6.996562,127,26103,4,4
211,0,2.980428,2.127421,39.171895,1.843706,15.967811,59.963840,4.452979,4.193610,20.416284,2.960846,2.213369,7.057139,127,26103,5,5
212,0,68.132799,2.094116,43.872674,1.834469,6.124305,119.964247,5.103387,4.268962,24.009647,3.526879,2.727336,8.533556,153,30982,6,6
213,0,6.986640,2.147257,39.107822,1.857283,12.011770,59.963515,4.533885,3.989343,20.343357,2.992425,2.302826,6.947049,127,26103,5,5
214,0,2.968574,2.111043,39.213535,1.856774,15.925079,59.963962,4.449832,3.814155,20.651747,3.054097,2.311293,7.256894,127,26103,4,4
215,0,3.015550,2.121257,38.925388,1.841780,16.174367,59.957086,4.434821,4.165554,20.118581,2.769816,2.417199,6.976847,127,26103,5,5
216,0,7.420736,2.187113,43.677721,1.867035,7.024472,59.989963,5.049818,4.405765,23.859582,3.456021,2.672336,8.461446,153,30982,6,6
217,0,7.352485,2.124837,38.795037,1.842506,11.947934,59.937961,4.322045,3.951277,20.431108,3.029548,2.167653,7.238471,127,26103,5,5
218,0,3.011929,2.154026,38.834323,1.883501,16.261939,59.991692,4.668606,3.633111,20.133555,2.841268,2.290368,7.151015,127,26103,4,4
219,0,2.977464,2.126322,38.965841,1.826691,16.166541,59.936537,4.489838,4.289062,20.236894,2.967363,2.271410,7.013170,127,26103,5,5
220,0,7.064006,2.177795,44.096273,1.839773,6.963484,59.963535,5.116557,4.516544,23.944702,3.455529,2.672699,8.410434,153,30982,6,6
221,0,7.086534,2.159912,39.174818,1.841590,11.860775,59.963718,4.512027,4.112671,20.600498,2.959873,2.286987,7.033603,127,26103,5,5
222,0,3.000732,2.139323,38.990648,1.831906,16.140900,59.964186,4.381395,3.935296,20.426412,2.868523,2.224030,7.241102,127,26103,4,4
223,0,3.010830,2.121928,39.099338,1.829451,16.024078,59.963698,4.636336,3.977258,20.512689,3.006059,2.164446,7.098050,127,26103,5,5
224,0,3.005764,2.181946,44.065911,1.829471,11.056549,59.957696,5.202888,4.387736,24.073971,3.436361,2.730920,8.578705,153,30982,6,6
225,0,20.545803,2.187337,38.873793,2.050032,18.509064,79.978692,4.375939,4.128289,20.356567,3.086585,2.309282,6.947425,127,26103,5,5
226,0,2.954102,2.133647,39.196357,1.821754,15.977203,59.949415,4.513492,3.702264,20.582313,2.985430,2.235779,7.240641,127,26103,4,4
227,0,3.024034,2.131877,39.245199,1.829139,15.865651,59.964023,4.730862,4.002238,20.292857,3.064718,2.296027,6.900574,127,26103,5,5
228,0,2.957974,2.136637,43.871921,1.891808,11.241872,59.963576,4.942400,4.136200,24.261509,3.697154,2.765337,8.401503,153,30982,6,6
229,0,10.538751,2.131226,57.145766,1.864458,10.414690,79.963664,4.503794,4.166494,20.133731,3.036275,2.164547,6.909844,127,26103,5,5
230,0,3.007365,2.147888,39.248461,1.857561,15.850433,59.963820,4.531270,3.746070,20.417952,2.841600,2.260420,7.294827,127,26103,4,4
231,0,2.979763,2.127767,39.451613,1.838993,15.693390,59.963759,4.517849,4.109104,20.518958,3.011302,2.336372,7.088918,127,26103,5,5
232,0,3.003506,2.143412,43.974175,1.838952,11.140818,59.957452,5.128554,4.331892,24.108063,3.553101,2.769494,8.397844,153,30982,6,6
233,0,6.944628,2.135864,39.167555,1.865706,11.985626,59.963515,4.369832,4.386739,20.298096,3.006009,2.239441,7.056030,127,26103,5,5
234,0,3.010017,2.147013,38.813185,1.855872,16.285255,59.964328,4.452610,3.739183,20.515988,3.056946,2.304742,7.130744,127,26103,4,4
235,0,2.942858,2.121928,39.194722,1.898814,15.895301,59.931695,4.436022,3.952915,20.701772,3.116041,2.410689,7.061737,127,26103,5,5
236,0,3.034166,2.138245,43.722595,1.869395,11.337989,59.964145,5.001817,4.211494,24.048543,3.629890,2.548726,8.411740,153,30982,6,6
237,0,73.172797,2.168701,38.720846,1.787649,6.282488,119.963779,4.541551,4.058716,20.008870,2.972565,2.325731,6.680840,127,26103,5,5
238,0,3.013658,2.154317,39.255751,1.857669,15.836619,59.963698,4.698256,3.721866,20.200375,2.913927,2.246918,7.228366,127,26103,4,4
239,0,2.966092,2.118286,39.500014,1.837650,15.660065,59.963820,4.722090,3.977322,20.525645,2.994822,2.197852,7.157260,127,26103,5,5
240,0,3.010586,2.151449,44.022617,1.889265,11.035553,59.958021,5.286855,4.441237,23.922916,3.417016,2.759552,8.636041,153,30982,6,6
241,0,10.668728,2.148682,39.107659,1.827070,8.327667,59.931125,4.482568,4.151923,20.292931,3.076118,2.234762,6.939907,127,26103,5,5
242,0,3.024400,2.182495,38.796889,1.947371,16.195323,59.963982,4.435543,3.860019,20.435052,2.994924,2.329298,7.094574,127,26103,4,4
243,0,2.987752,2.139662,38.769613,1.791216,16.383013,59.931593,4.495290,3.891649,20.353953,3.125102,2.315840,6.643633,127,26103,5,5
244,0,3.008043,2.144084,43.695733,1.838565,11.421539,59.963881,4.852339,4.400224,24.141571,3.852580,2.752302,8.161764,153,30982,6,6
245,0,10.315125,2.150675,39.064209,1.791907,8.815426,59.986667,4.367659,4.046387,20.300829,2.977566,2.162537,6.906013,127,26103,5,5
246,0,2.957743,2.135518,38.557827,1.827382,16.597897,59.940850,4.544288,3.564494,20.359755,3.054945,2.179104,6.974450,127,26103,4,4
247,0,3.031908,2.177266,38.872064,1.891117,16.169342,59.964430,4.346707,3.884935,20.724976,3.190467,2.309706,6.903802,127,26103,5,5
248,0,2.954251,2.131287,43.910828,1.838009,11.228099,59.931186,5.019572,4.363251,24.101366,3.614146,2.655429,8.443936,153,30982,6,6
249,0,7.469733,2.170817,39.173503,1.840105,11.474436,59.957777,4.423937,4.070299,20.615689,2.960968,2.275859,7.083503,127,26103,5,5
250,0,15.959540,2.124593,38.825928,1.814897,3.363312,59.963677,4.538303,3.700578,20.446499,3.117303,2.339013,6.974335,127,26103,4,4
251,0,2.976549,2.131246,38.992099,1.868045,16.127513,59.964206,4.588030,4.051565,20.326341,3.059987,2.280287,6.935984,127,26103,5,5
252,0,3.009264,2.154338,44.043498,1.890723,11.020599,59.964084,5.392405,4.389601,23.805905,3.451141,2.835670,8.586205,153,30982,6,6
253,0,7.141968,2.153137,38.986864,1.845740,11.989288,59.963860,4.469055,4.207211,20.135301,2.882463,2.376411,6.783688,127,26103,5,5
254,0,6.943610,2.157715,38.557204,1.867164,12.595862,59.963840,4.435062,3.650343,20.506382,3.104855,2.216007,7.025692,127,26103,4,4
255,0,3.025865,2.144124,38.921183,1.791189,16.225867,59.964105,4.463003,4.115312,20.247437,2.801568,2.275519,6.984999,127,26103,5,5
256,0,3.003486,2.149061,44.032647,1.870968,11.056678,59.963779,5.075389,4.546129,23.972900,3.476891,2.741167,8.553609,153,30982,6,6
257,0,7.108500,2.145060,39.075094,1.863359,11.884416,59.931369,4.527320,3.993924,20.486552,3.002129,2.265964,7.009820,127,26103,5,5
258,0,3.007189,2.154317,38.777873,2.001567,16.190762,59.977390,4.388089,3.943237,20.375743,2.953681,2.289432,7.065297,127,26103,4,4
259,0,2.994636,2.153137,38.723002,1.791494,16.434730,59.943861,4.498834,3.927368,20.232208,2.994076,2.321065,6.712752,127,26103,5,5
260,0,2.994798,2.140605,43.661167,1.837196,11.470313,59.963474,4.911550,4.249881,24.017822,3.549425,2.680396,8.194889,153,30982,6,6
261,0,7.045478,2.145467,38.987508,1.891741,12.062571,59.987298,4.251824,4.023298,20.663320,3.137875,2.307027,6.827694,127,26103,5,5
262,0,70.200222,2.172262,38.927389,1.795488,9.016734,119.939833,4.416073,3.755880,20.459625,2.914252,2.311822,7.179779,127,26103,4,4
263,0,2.952481,2.140605,57.957737,1.767520,17.286407,79.964145,4.593930,4.096670,20.271644,3.035468,2.242343,6.878482,127,26103,5,5
264,0,3.044990,2.158122,44.122531,1.841638,10.954763,59.963921,5.122613,4.402188,24.087585,3.614583,2.708120,8.453162,153,30982,6,6
265,0,6.996630,2.146891,39.514364,1.819943,11.642853,59.973789,4.541094,4.116279,20.361009,2.881104,2.350054,7.064904,127,26103,5,5
266,0,6.945482,2.168722,38.822673,1.812551,12.366859,59.947564,4.627441,3.673618,20.361610,3.002055,2.307600,7.009474,127,26103,4,4
267,0,2.998013,2.151632,38.748406,1.842736,16.395986,59.985141,4.328783,4.036906,20.425781,2.883528,2.260946,7.137648,127,26103,5,5
268,0,2.958598,2.137756,43.859233,1.837969,11.287065,59.942864,4.834981,4.315331,24.259196,3.586887,2.692610,8.597616,153,30982,6,6
269,0,6.928426,2.137024,39.066386,1.832842,12.136329,59.963982,4.405928,4.112976,20.280623,2.941728,2.246701,7.000790,127,26103,5,5
270,0,7.516303,2.148539,38.792318,1.864207,11.791012,59.963840,4.287381,3.744751,20.411045,2.957245,2.284251,7.142849,127,26103,4,4
271,0,2.949693,2.138835,38.899448,1.859880,16.285350,59.994371,4.401686,4.021508,20.255619,2.937568,2.210286,6.916633,127,26103,5,5
272,0,2.994859,2.150818,43.852960,1.841271,11.243927,59.933017,4.932302,4.226166,24.234670,3.884450,2.593180,8.515157,153,30982,6,6
273,0,6.774150,2.177246,38.845927,1.878313,12.465749,59.964138,4.633847,4.072923,20.234155,3.005056,2.308021,6.992669,127,26103,5,5
274,0,3.030965,2.153646,38.767239,1.857561,16.301300,59.957065,4.384894,3.828332,20.314050,2.993493,2.274818,7.050520,127,26103,4,4
275,0,15.650777,2.156148,39.103394,1.824283,3.385529,59.963982,4.470561,4.105716,20.167742,3.043715,2.234114,6.912828,127,26103,5,5
276,0,3.020596,2.142558,43.994649,1.860606,11.109270,59.985121,4.934438,4.520532,24.199690,3.452020,2.825273,8.447378,153,30982,6,6
277,0,7.001411,2.151449,39.293009,1.821645,11.826168,59.942234,4.503967,3.975867,20.655545,3.247067,2.272614,7.024634,127,26103,5,5
278,0,3.023383,2.145020,38.759094,2.010162,16.171302,59.963942,4.507592,3.815901,20.356096,2.905145,2.263590,7.131629,127,26103,4,4
279,0,7.366984,2.149007,38.981934,1.862206,11.752472,59.963596,4.541829,4.101556,20.151635,2.953695,2.167131,6.802806,127,26103,5,5
280,0,3.026313,2.147542,44.020874,1.859290,11.057627,59.964105,4.979675,4.385722,24.096876,3.686947,2.738325,8.448307,153,30982,6,6
281,0,6.999254,2.153809,39.349345,1.844662,11.738719,59.931980,4.463789,3.933289,20.794698,3.262336,2.241926,6.869178,128,26079,5,5
282,0,3.002143,2.122314,38.866618,1.925649,16.202871,59.997281,4.310730,3.897400,20.555817,2.965247,2.443136,6.777269,127,25471,4,4
283,0,2.961148,2.144165,38.599725,1.868513,16.495046,59.924432,4.393222,3.920007,20.150859,2.951335,2.228682,6.477342,126,25111,5,5
284,0,3.047228,2.191203,43.628398,1.846792,11.463355,59.985772,5.153924,4.489688,23.484009,3.429579,2.810984,7.678172,151,29678,6,6
285,0,6.776842,2.152690,37.569675,1.807905,13.787913,59.942335,4.412872,4.063931,19.003177,2.893897,2.243961,6.209432,121,23899,5,5
286,0,3.010925,2.141683,37.183194,1.766863,18.002777,59.963759,4.449344,3.541260,18.992645,2.769809,2.189914,6.073276,120,23897,4,4
287,0,63.649502,2.149434,37.351949,1.796594,17.162004,119.960049,4.546071,3.983310,18.828495,2.807916,2.160122,5.985558,120,23897,5,5
288,0,2.963074,2.145142,42.770284,1.843157,12.359250,59.935764,5.266086,4.301114,22.325555,3.227319,2.556986,7.583133,146,28776,6,6
289,0,6.938076,2.167196,56.305827,1.808238,14.911435,79.963576,4.549076,3.942122,19.106754,2.823619,2.277130,6.159471,120,23885,5,5
290,0,3.015367,2.159790,37.621501,1.813283,17.482357,59.932509,4.458069,3.483863,19.166996,2.797041,2.119137,6.330170,120,23885,4,4
291,0,7.420010,2.139465,37.597921,1.877614,13.097165,59.992710,4.470022,3.925618,18.960581,2.704441,2.190009,6.207930,120,23885,5,5
292,0,2.993015,2.143433,42.336670,1.836097,12.763438,59.929220,5.085866,4.283976,22.431481,3.189341,2.788666,7.532952,146,28764,6,6
293,0,6.983792,2.127075,37.406752,1.789798,13.783396,59.963738,4.365245,3.896132,19.130690,2.849674,2.136695,5.954102,120,23885,5,5
294,0,2.999213,2.146444,37.098402,1.820275,18.046071,59.963962,4.505103,3.697734,19.010305,2.723423,2.151364,6.407328,120,23885,4,4
295,0,7.078986,2.171651,37.088006,1.950904,13.879506,59.997403,4.410526,3.731361,18.770884,2.920698,2.183916,5.885952,120,23885,5,5
296,0,2.957153,2.141703,42.315247,1.919172,12.738251,59.929823,5.050693,4.183295,22.723511,3.353387,2.584571,7.531820,146,28764,6,6
297,0,6.958096,2.177755,37.160312,1.792830,14.052826,59.964064,4.493659,3.890988,18.694248,2.850569,2.262132,5.852149,120,23885,5,5
298,0,2.992662,2.143636,37.126092,1.841983,18.003164,59.963901,4.525445,3.473609,18.931115,2.801154,2.128211,6.435584,120,23849,4,4
