frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
263,0,2.820835,2.007175,24.077057,1.017622,12.046271,39.961785,1.981686,2.547163,13.908759,1.687622,2.032237,5.185910,107,35186,0,0
264,0,2.783569,2.002645,28.357656,1.016673,7.804287,39.962185,2.362769,3.492242,16.442780,2.252228,2.260223,5.867099,133,45638,0,0
265,0,2.788893,2.009589,24.152449,1.017656,12.000983,39.959981,2.181685,2.639991,13.674584,1.867961,1.828288,5.068288,107,35186,0,0
266,0,2.862013,2.020949,28.422224,1.015242,7.661411,39.960890,2.478163,3.210910,16.439952,2.102821,2.253265,6.252984,133,45638,0,0
267,0,2.784458,1.966512,24.304148,1.049971,11.847724,39.986301,2.063958,2.714569,13.711711,1.862705,1.842617,5.081553,107,35186,0,0
268,0,2.822211,2.009861,28.393097,1.024770,7.694912,39.934991,2.576931,3.130368,16.626407,2.077684,2.403052,6.151866,133,45638,0,0
269,0,2.820923,1.978875,24.171763,1.021122,11.968377,39.982185,2.343346,2.711294,13.575073,1.774506,1.847358,5.112590,107,35186,0,0
270,0,2.787245,2.011156,28.328156,1.056013,7.797940,39.969354,2.508820,3.113712,16.446323,2.147447,2.407057,6.090786,133,45638,0,0
271,0,2.755046,1.980767,24.047028,1.019508,12.078037,39.899618,2.034010,2.679637,13.823978,1.877153,1.965363,5.057390,107,35186,0,0
272,0,2.818251,1.971497,28.220449,1.018728,7.902920,39.960347,2.507362,3.013309,16.395369,2.108215,2.484979,6.028619,133,45638,0,0
273,0,2.772068,1.996799,24.271881,1.016001,11.901089,39.961039,2.211450,2.805996,13.738135,1.669183,1.987881,5.038008,107,35186,0,0
274,0,2.835347,2.021878,28.367198,1.021311,7.728990,39.952847,2.562405,3.119870,16.467207,2.197534,2.286757,6.119707,133,45638,0,0
275,0,2.766025,1.986355,23.958059,1.022532,12.214484,39.961100,2.142395,2.551147,13.788622,1.733487,2.013760,4.905850,107,35186,0,0
276,0,2.829549,1.973755,28.512909,1.028317,7.590386,39.961161,2.679548,3.066033,16.432390,2.102631,2.398739,5.994005,133,45638,0,0
277,0,2.839857,1.953139,24.064362,1.020823,12.035570,39.960612,1.926202,2.689826,13.805942,1.717950,1.900425,5.032098,107,35186,0,0
278,0,2.817373,2.000766,28.390411,1.020023,7.733127,39.960934,2.597053,3.129723,16.297116,2.156125,2.295787,6.063249,133,45638,0,0
279,0,2.802497,1.987162,24.162974,1.023380,11.971449,39.960300,2.148814,2.732754,13.551758,1.710280,1.824999,5.032389,107,35186,0,0
280,0,2.821096,2.011664,28.257090,1.019765,7.862922,39.960873,2.587134,3.155762,16.412408,2.110392,2.425947,6.116028,133,45638,0,0
281,0,2.772251,1.998542,24.078990,1.024757,12.084934,39.960931,2.173835,2.536869,13.716437,1.850098,1.915551,5.038388,107,35186,0,0
282,0,2.836975,2.024021,28.173974,1.025238,7.924588,39.960775,2.564067,2.986230,16.432322,2.109609,2.313707,5.932288,133,45638,0,0
283,0,2.771030,1.991550,23.988325,1.024790,12.176527,39.960673,2.137946,2.502072,13.716285,1.795617,1.912665,4.875916,107,35186,0,0
284,0,2.854299,1.966702,28.518670,1.026276,7.561734,39.960978,2.520888,3.336941,16.508124,2.099894,2.242832,6.007046,133,45638,0,0
285,0,2.788093,1.970825,24.004038,1.045074,12.123054,39.960259,2.158247,2.563663,13.815565,1.807892,2.088392,4.942715,107,35186,0,0
286,0,2.836433,2.024367,28.418549,1.024723,7.681166,39.960870,2.754330,3.217394,16.273098,2.060649,2.463043,6.012434,133,45638,0,0
287,0,2.827664,1.981988,24.169830,1.026662,11.929308,39.953464,2.063253,2.788815,13.587365,1.781097,1.885864,4.936269,107,35186,0,0
288,0,2.779243,2.002231,28.326731,1.020104,7.800530,39.926609,2.631497,3.082048,16.242788,2.063480,2.309109,6.123023,133,45638,0,0
289,0,2.778836,2.002936,24.126672,1.025638,11.999993,39.931139,2.096802,2.581713,13.860813,1.805650,1.886386,4.974328,107,35186,0,0
290,0,2.827779,2.014703,28.176992,1.017588,7.938524,39.960883,2.599565,3.105509,16.267748,2.113620,2.366669,6.095662,133,45638,0,0
291,0,2.770989,1.995185,24.008189,1.023739,12.157830,39.960748,2.123030,2.691728,13.667789,1.766941,1.895742,4.998318,107,35186,0,0
