frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
307,0,2.970479,2.033875,24.210975,1.014282,11.699246,39.894982,2.273109,2.464695,13.759922,1.616262,1.823581,5.086995,107,35675,0,0
308,0,3.035597,2.041789,28.265289,1.010701,7.651048,39.962636,2.664710,2.916426,16.417555,1.887238,2.381656,6.183150,133,46247,0,0
309,0,3.008837,2.044942,24.222022,1.015286,11.717841,39.963986,2.264832,2.522732,13.861165,1.708625,2.022220,5.177100,107,35675,0,0
310,0,3.009732,2.048503,28.483070,1.011746,7.458116,39.962663,2.692128,3.074904,16.446214,2.083337,2.447635,6.077786,133,46247,0,0
311,0,3.041226,2.042996,24.114966,1.020331,11.787198,39.963721,2.252299,2.578729,13.590400,1.697171,1.909495,5.063358,107,35675,0,0
312,0,3.001756,2.041104,28.425880,1.020915,7.515205,39.963755,2.643945,2.940206,16.631782,2.103882,2.419576,6.240943,133,46247,0,0
313,0,3.011624,2.049886,23.897885,1.040514,11.971768,39.921790,2.169576,2.531070,13.613661,1.663232,2.063863,5.063026,107,35675,0,0
314,0,3.023729,2.008755,28.415626,1.009772,7.513496,39.962623,2.763095,3.095561,16.367750,1.955712,2.501475,6.145962,133,46247,0,0
315,0,3.043301,2.053813,24.085595,1.015971,11.818895,39.963762,2.454586,2.546305,13.306295,1.615621,1.868564,5.034776,107,35675,0,0
316,0,3.041206,2.049337,28.094967,1.016059,7.811449,39.963681,2.598212,3.023872,16.292748,2.157878,2.322812,6.045759,133,46247,0,0
317,0,2.983771,2.046488,24.162737,1.017314,11.770820,39.934642,2.244924,2.523872,13.647770,1.870290,1.829590,5.147983,107,35675,0,0
318,0,3.055691,2.048381,28.330828,1.017687,7.558133,39.962338,2.660204,3.046238,16.313026,1.980815,2.526340,6.059007,133,46247,0,0
319,0,3.029446,2.019050,24.023848,1.044305,11.894701,39.992299,2.197025,2.499661,13.643287,1.785468,1.911909,5.067769,107,35675,0,0
320,0,2.973111,2.034424,28.351132,1.022000,7.588528,39.934770,2.722829,2.950080,16.409288,1.990933,2.335331,6.115048,133,46247,0,0
321,0,3.035807,2.006042,23.978370,1.013557,11.934984,39.962718,2.073368,2.619670,13.727366,1.848192,1.790117,5.039551,107,35675,0,0
322,0,3.023607,2.034078,28.357201,1.017565,7.564650,39.963023,2.679189,2.883009,16.578434,2.109056,2.506914,6.118011,133,46247,0,0
323,0,3.014716,2.041022,24.201250,1.016079,11.732042,39.964088,2.372372,2.588545,13.724087,1.790270,1.873050,5.056071,107,35675,0,0
324,0,3.038595,2.004761,28.414771,1.018270,7.490852,39.962487,2.747457,2.988515,16.535343,2.048323,2.375444,6.073018,133,46247,0,0
325,0,3.037665,2.040290,24.088891,1.014723,11.821730,39.963009,2.314473,2.426693,13.650672,1.659125,1.938626,5.049293,107,35675,0,0
326,0,2.997748,2.032003,28.427453,1.053073,7.509549,39.987823,2.807834,2.878876,16.597314,2.098012,2.457787,6.155409,133,46247,0,0
327,0,3.012946,2.049723,24.051958,1.020203,11.830248,39.915354,2.172370,2.524750,13.831346,1.778876,2.032891,5.040792,107,35675,0,0
328,0,3.037476,2.039069,28.442488,1.013814,7.469252,39.963030,2.689480,3.026740,16.432302,2.009067,2.427158,6.149987,133,46247,0,0
329,0,3.015306,2.050090,24.280453,1.044922,11.654629,39.995310,2.447130,2.581424,13.732364,1.668627,1.906342,5.126960,107,35675,0,0
330,0,3.010139,2.040575,28.281111,1.022319,7.616930,39.930498,2.584863,3.005781,16.516340,2.171254,2.357340,6.191199,133,46247,0,0
331,0,2.988546,2.034349,24.232988,1.017870,11.724128,39.963531,2.254554,2.355855,13.839257,1.656996,2.152005,5.131151,107,35675,0,0
332,0,3.016161,2.028524,28.198625,1.016032,7.732551,39.963369,2.639391,2.829417,16.489844,2.044101,2.438989,6.235959,133,46247,0,0
333,0,3.044868,2.039876,23.903419,1.064887,11.949999,39.963172,2.249118,2.478990,13.641690,1.597873,1.943095,5.066681,107,35675,0,0
334,0,2.979106,2.043376,28.477108,1.017158,7.488817,39.962189,2.652669,3.041656,16.427226,2.132690,2.236955,6.125420,133,46247,0,0
335,0,3.046149,2.041389,24.097226,1.016059,11.804735,39.964169,2.238139,2.568105,13.664256,1.647444,1.915792,5.108782,107,35675,0,0
336,0,3.039734,2.036397,28.394291,1.017300,7.511664,39.962989,2.624969,2.877302,16.564623,2.102766,2.360270,6.281399,133,46247,0,0
337,0,3.045478,2.051737,23.898515,1.012621,12.006924,39.963538,2.281925,2.494978,13.526133,1.623149,1.908529,5.124624,107,35675,0,0
338,0,3.028361,1.972555,28.448246,1.010708,7.475104,39.962419,2.716783,2.927707,16.456716,2.109860,2.368886,6.118601,133,46247,0,0
339,0,3.031969,2.042053,24.115292,1.011502,11.798347,39.957109,2.344950,2.626180,13.349030,1.580814,1.880595,4.992455,107,35675,0,0
340,0,3.034505,2.040548,28.112016,1.013590,7.803168,39.963281,2.583703,2.987061,16.272169,2.119551,2.249678,6.061286,133,46247,0,0
341,0,3.014682,2.043172,24.093943,1.019226,11.803677,39.931529,2.371104,2.501078,13.634321,1.780328,1.870392,5.059658,107,35675,0,0
342,0,3.011848,2.039741,28.387895,1.013774,7.549466,39.962982,2.921292,2.942963,16.231740,1.934445,2.328790,6.122772,133,46247,0,0
343,0,3.031135,2.021769,24.031104,1.015164,11.886217,39.963620,2.282990,2.456729,13.559041,1.649038,1.970574,5.135820,107,35675,0,0
344,0,3.016819,2.042643,28.333052,1.022447,7.560432,39.932749,2.730360,2.996151,16.353973,1.981754,2.274889,6.174730,133,46247,0,0
345,0,2.978787,2.042386,24.273841,1.014974,11.695584,39.963186,2.279331,2.601562,13.912828,1.757602,1.926588,5.185652,107,35675,0,0
346,0,3.035082,2.038900,28.196489,1.016649,7.714281,39.962501,2.614648,3.018904,16.306081,1.995036,2.442454,6.174961,133,46247,0,0
347,0,3.017381,2.043864,25.707842,1.019348,10.219591,39.964162,2.271542,2.502502,13.770057,1.748511,1.907372,5.108039,107,35675,0,0
348,0,2.976813,2.040426,28.492794,1.012478,7.481513,39.963599,2.867391,3.036465,16.389099,2.150584,2.393979,6.162489,133,46247,0,0
349,0,3.033067,2.038744,24.103797,1.016018,11.809496,39.962379,2.165839,2.590132,13.687442,1.614254,1.903720,5.051717,107,35675,0,0
350,0,3.006049,2.039225,28.125912,1.016805,7.833449,39.982215,2.541921,2.931644,16.452735,2.153785,2.373027,6.033430,133,46247,0,0
351,0,2.981452,2.043972,24.195797,1.014228,11.736274,39.927751,2.267860,2.577264,13.522190,1.707496,1.804782,4.980140,107,35675,0,0
352,0,3.029955,2.034220,28.258684,1.015177,7.653510,39.957326,2.712745,2.865078,16.427487,1.963233,2.365377,6.208208,133,46247,0,0
353,0,3.003038,2.038642,23.955848,1.014411,11.989468,39.962765,2.243317,2.486365,13.622036,1.687334,1.906338,5.004513,107,35675,0,0
354,0,2.981615,2.043281,28.480791,1.015388,7.484524,39.962318,2.624627,2.962630,16.425483,1.886878,2.387719,6.212952,133,46247,0,0
355,0,3.048977,2.037008,24.128699,1.015259,11.770921,39.963857,2.200199,2.484328,13.813002,1.732147,2.041684,5.041175,107,35675,0,0
356,0,2.998237,2.035665,28.181115,1.018026,7.765611,39.962989,2.595896,2.967638,16.188270,1.941959,2.403656,6.010325,133,46247,0,0
357,0,2.986620,2.048692,24.162269,1.016418,11.766791,39.932098,2.235504,2.437388,13.710103,1.721768,1.865723,5.042589,107,35675,0,0
358,0,3.044149,2.044556,28.265995,1.020677,7.632107,39.962928,2.615509,3.159108,16.212880,2.045753,2.393450,6.082448,133,46247,0,0
359,0,3.020535,2.035733,23.998925,1.017578,11.926256,39.963294,2.313297,2.472392,13.668867,1.767446,1.993378,4.948174,107,35675,0,0
480,1,3.094062,2.048408,35.328698,1.482958,0.058268,39.963986,3.703420,5.002713,18.161177,2.122850,2.825656,6.781596,161,46981,0,0
481,1,3.066352,2.041992,30.192705,1.561666,5.143175,39.963898,2.922197,4.298364,15.440460,1.754296,2.230774,5.566369,124,36277,0,0
482,1,3.071092,2.048299,35.435381,1.495165,19.961555,59.963192,3.489905,5.104258,18.525984,2.290788,2.766327,6.639336,161,46981,0,0
483,1,3.088609,2.037699,30.244687,1.560167,5.069587,39.963050,3.237335,4.234314,14.921085,1.875295,2.248481,5.365411,124,36277,0,0
484,1,3.085537,2.061408,35.451738,1.488159,19.938226,59.963660,3.679928,5.073151,18.327498,2.193119,2.807831,6.641307,161,46981,0,0
485,1,3.108771,2.051697,30.515845,1.563212,4.774991,39.962819,2.976332,4.317210,15.334178,1.991408,2.270762,5.571306,124,36277,0,0
486,1,3.085863,2.057739,35.560177,1.476732,19.840603,59.963376,3.656898,5.068827,18.340281,2.157966,2.921882,6.805196,161,46981,0,0
487,1,3.109056,2.054287,30.271237,1.555020,5.021573,39.956885,3.210331,4.241272,15.092682,1.794647,2.186381,5.601800,124,36277,0,0
488,1,3.095384,2.053697,35.468889,1.475403,19.923801,59.963477,3.550385,5.089111,18.427853,2.345473,2.901476,6.577850,161,46981,0,0
489,1,3.072964,2.009562,30.314470,1.556437,5.018887,39.962758,3.184119,4.311503,14.948758,1.785621,2.151374,5.579837,124,36277,0,0
490,1,3.106086,2.050320,35.548581,1.492194,19.816922,59.963782,3.576847,5.012115,18.862084,2.438073,2.842248,6.689070,161,46981,0,0
491,1,3.069160,2.033902,30.278459,1.562242,5.052884,39.962745,3.207496,4.084710,15.150041,1.947496,2.072923,5.365438,124,36277,0,0
492,1,3.121019,2.048645,35.481279,1.471354,19.909661,59.983314,3.781019,5.017297,18.331777,2.232578,2.825762,6.562778,161,46981,0,0
493,1,3.042406,2.047106,30.526140,1.551622,4.839220,39.959388,3.080953,4.312558,15.388519,1.785878,2.157844,5.534346,124,36277,0,0
494,1,3.088399,2.050151,35.235518,1.472182,0.150452,39.946550,3.774868,4.918854,18.371965,2.296309,2.924666,6.561910,161,46981,0,0
495,1,3.089606,2.049988,30.580685,1.554348,4.738817,39.963457,3.131524,4.408912,15.119619,1.928819,2.209473,5.395264,124,36277,0,0
496,1,3.087348,2.070882,35.343482,1.478590,0.053121,39.962541,3.682875,4.881070,18.342299,2.098562,2.946737,6.683200,161,46981,0,0
497,1,3.101685,2.049282,30.145769,1.559781,5.156908,39.964142,2.996982,4.257345,15.457530,1.862301,2.125044,5.578956,124,36277,0,0
498,1,3.089566,2.040609,35.364763,1.469916,0.031047,39.955292,3.739973,4.973443,18.479343,2.252174,2.843699,6.756755,161,46981,0,0
499,1,3.086249,2.060872,30.221310,1.561612,5.094449,39.963620,3.123301,4.268429,15.125844,1.756029,2.156036,5.624627,124,36277,0,0
500,1,3.103800,2.060838,35.699100,1.488871,19.671760,59.963531,3.730431,5.247314,18.507443,2.287137,3.073710,6.614404,161,46981,0,0
501,1,3.079820,2.049662,30.483076,1.549262,4.870870,39.983029,3.299581,4.216200,15.057868,1.868995,2.147644,5.370368,124,36277,0,0
502,1,3.076504,2.051398,35.496009,1.482205,19.888658,59.943376,3.622169,5.103082,18.457696,2.378326,2.731350,6.728722,161,46981,0,0
503,1,3.088182,2.007982,30.330502,1.557949,4.986152,39.962786,3.240150,4.332292,14.919583,1.790460,2.251699,5.415073,124,36277,0,0
504,1,3.087409,2.050361,35.383643,1.483710,20.008938,59.963701,3.647597,5.141137,18.422835,2.378153,2.808068,6.535102,161,46981,0,0
505,1,3.105394,2.042074,30.394792,1.556688,4.896796,39.953671,3.151428,4.341112,15.203603,1.842539,2.215790,5.559658,124,36277,0,0
506,1,3.074022,1.992106,35.644630,1.488390,19.756863,59.963904,3.677229,4.977329,18.760590,2.309896,2.970415,6.604869,161,46981,0,0
507,1,3.077501,2.056458,30.475705,1.580017,4.828030,39.961253,3.089467,4.201158,15.412120,1.752977,2.090193,5.575121,124,36277,0,0
508,1,3.039517,2.044990,35.281308,1.465725,0.146308,39.932858,3.691833,4.842105,18.463484,2.195041,2.813938,6.756110,161,46981,0,0
509,1,3.079393,2.050578,30.463986,1.553718,4.859789,39.956885,3.234392,4.275621,15.171180,1.948069,2.102061,5.480119,124,36277,0,0
510,1,3.114570,2.067240,35.355994,1.480164,20.013116,59.963843,3.840257,4.991038,18.420664,2.276181,2.903734,6.649963,161,46981,0,0
511,1,3.094055,2.062405,30.155209,1.562161,5.151171,39.962596,3.104390,4.027310,15.235857,1.967302,2.223643,5.582882,124,36277,0,0
512,1,3.081977,2.034939,35.760861,1.496379,19.623691,59.962908,3.639109,5.198588,18.526530,2.270060,3.030151,6.605781,161,46981,0,0
513,1,3.075812,2.051005,30.328874,1.588969,4.995429,39.989085,3.020477,4.476725,14.989648,1.880066,2.291382,5.372491,124,36277,0,0
514,1,3.074856,2.050171,35.502641,1.494141,19.866143,59.937781,3.673601,5.061293,18.360582,2.271525,2.762739,6.654175,161,46981,0,0
515,1,3.093486,2.008552,30.311256,1.565416,4.992540,39.962697,3.411865,4.262282,14.844469,1.752703,2.334791,5.347300,124,36277,0,0
516,1,3.092048,2.050415,35.461504,1.471727,19.938666,59.963945,3.613627,5.222256,18.328827,2.390876,2.905263,6.519701,161,46981,0,0
517,1,3.114671,2.046814,30.397010,1.556559,4.894891,39.963131,3.110867,4.148936,15.396437,1.858426,2.237373,5.532756,124,36277,0,0
518,1,3.070340,2.006131,35.193281,1.510620,0.224731,39.998973,3.743917,4.976617,18.261359,2.351325,2.851240,6.501926,161,46981,0,0
519,1,3.063829,2.046170,30.456194,1.551880,4.874464,39.946367,3.037086,4.328508,15.220025,1.862583,2.139421,5.542711,124,36277,0,0
520,1,3.136068,2.068631,35.150957,1.478163,0.171204,39.936391,3.791904,5.009813,18.157427,2.185045,2.730988,6.839400,161,46981,0,0
521,1,3.069119,2.050218,30.457699,1.553819,4.883185,39.963823,2.990401,4.247216,15.156640,1.775109,2.139757,5.484158,124,36277,0,0
522,1,3.114875,2.057339,35.400448,1.498664,19.949287,59.963274,3.640015,5.103539,18.589128,2.296227,2.952125,6.536791,161,46981,0,0
523,1,3.073839,2.050659,30.142412,1.594591,5.186693,39.997535,3.099735,4.054328,15.058027,1.919356,2.076931,5.463833,124,36277,0,0
524,1,3.094204,2.078966,35.431312,1.495246,19.907884,59.928647,3.667786,5.028470,18.403693,2.315352,2.812680,6.507670,161,46981,0,0
525,1,3.104153,2.043138,30.542484,1.552612,4.763943,39.963192,3.151896,4.323629,15.179630,1.912374,2.329576,5.518511,124,36277,0,0
526,1,3.077501,2.053087,35.450626,1.476542,19.958360,59.963030,3.734663,4.957475,18.281087,2.284787,2.805030,6.513401,161,46981,0,0
527,1,3.116055,2.063565,30.226518,3.115363,3.505337,39.963274,3.050632,4.257067,15.221924,1.830604,2.245904,5.606598,124,36277,0,0
528,1,3.087206,2.057359,35.514360,1.485012,19.877123,59.963701,3.803925,4.969337,18.565182,2.269355,2.808865,6.613647,161,46981,0,0
529,1,3.096809,2.041382,30.260698,1.562710,5.042386,39.962602,3.143670,4.147644,15.174323,1.910465,2.301381,5.473721,124,36277,0,0
530,1,3.093065,2.067281,35.545732,1.497565,19.826972,59.963335,3.887848,5.242577,18.063677,2.158278,2.735836,6.677558,161,46981,0,0
531,1,3.075629,2.010132,30.314450,1.550890,5.016018,39.956987,3.114685,3.996989,15.181061,1.823066,2.266849,5.565450,124,36277,0,0
532,1,3.110562,2.055264,35.542599,1.512661,19.796984,59.962806,3.629679,4.997165,18.896749,2.485450,2.837857,6.617218,161,46981,0,0
533,1,3.063904,1.996623,30.279870,1.558072,5.061245,39.963091,3.128482,4.159417,15.199571,1.906192,2.283071,5.357595,124,36277,0,0
534,1,3.098050,2.007595,35.471066,1.502218,19.922411,59.993744,3.829851,5.120483,18.197700,2.205424,2.854733,6.557685,161,46981,0,0
535,1,3.042976,2.046875,30.480140,1.556322,4.868761,39.948198,3.150116,4.237037,15.417711,1.940684,2.143477,5.476196,124,36277,0,0
536,1,3.102220,2.044705,35.123227,1.471327,0.234497,39.931271,3.637543,4.941281,18.326436,2.225294,2.816718,6.707075,161,46981,0,0
537,1,3.055589,2.061062,29.956377,1.563660,5.374729,39.950355,3.040046,4.098226,15.109731,1.948144,2.157277,5.482005,124,36277,0,0
538,1,3.084439,2.048991,35.234372,1.481947,0.142049,39.942807,3.679891,4.991743,18.226430,2.271352,2.889513,6.586365,161,46981,0,0
539,1,3.088854,2.048055,30.538245,1.555386,4.780952,39.963437,3.239068,4.265401,15.017056,1.813500,2.177470,5.362176,124,36277,0,0
540,1,3.097500,2.058411,35.315284,1.486708,0.062907,39.962399,3.807668,4.981015,18.323547,2.182163,2.742957,6.653951,161,46981,0,0
541,1,3.120348,2.072184,30.114600,1.565477,5.163459,39.963884,2.984260,4.337952,15.310316,1.725830,2.179789,5.535506,124,36277,0,0
542,1,3.098741,2.046204,35.355608,1.488980,0.018778,39.962107,3.701691,4.953786,18.535912,2.157630,3.018104,6.783969,161,46981,0,0
543,1,3.088487,2.058784,30.049720,1.565721,5.252530,39.956458,3.144609,4.244853,15.192654,1.902086,2.274197,5.498389,124,36277,0,0
544,1,3.093492,2.039680,35.739892,1.472778,19.657132,59.963294,3.801754,5.238485,18.414001,2.348877,2.810476,6.653805,161,46981,0,0
545,1,3.069587,2.045519,30.587975,1.556356,4.749702,39.963620,3.152093,4.326779,15.138238,1.884623,2.341119,5.494425,124,36277,0,0
546,1,3.078681,2.046963,35.567217,1.469550,19.847439,59.962887,3.669074,5.261108,18.338647,2.178802,2.885739,6.597263,161,46981,0,0
547,1,3.087389,2.028307,30.352726,1.562880,4.960137,39.963131,3.146176,4.230774,15.135478,1.894718,2.073581,5.449639,124,36277,0,0
548,1,3.104438,2.072978,35.089759,1.521369,0.274719,39.990285,3.673655,4.934560,18.209405,2.281314,2.897251,6.605065,161,46981,0,0
549,1,3.117574,2.052165,30.427372,1.563544,4.843085,39.951575,3.034376,4.311493,15.313585,1.793091,2.181902,5.522810,124,36277,0,0
550,1,3.084744,2.048299,35.342872,1.472358,0.047736,39.947710,3.632090,5.007321,18.569865,2.237457,2.932146,6.651394,161,46981,0,0
551,1,3.089525,2.058234,30.409644,1.557726,4.906887,39.963782,3.113803,4.341349,15.178250,1.845727,2.141971,5.471683,124,36277,0,0
552,1,3.123155,2.065267,35.361081,1.520711,19.992438,59.997386,3.796332,5.122257,18.182085,2.106262,2.783532,6.648034,161,46981,0,0
553,1,3.067227,2.046082,30.477475,1.556790,4.828254,39.929745,3.098663,4.228377,15.347605,1.963318,2.328389,5.449873,124,36277,0,0
554,1,3.076240,2.039530,35.389442,1.474257,0.015727,39.955665,3.617303,5.156915,18.370538,2.235057,2.885335,6.803277,161,46981,0,0
555,1,3.103360,2.078959,30.222795,1.554633,5.083116,39.963904,3.086283,4.175378,15.172099,1.770528,2.131253,5.530260,124,36277,0,0
556,1,3.092794,2.042867,35.517480,1.489380,19.863166,59.962819,3.696187,5.343838,18.128147,2.237040,2.892354,6.603329,161,46981,0,0
557,1,3.081428,2.011922,30.613217,1.557746,4.710151,39.962541,3.164632,4.510186,15.051700,1.885769,2.321086,5.540222,124,36277,0,0
558,1,3.075589,2.032308,35.590112,1.486627,19.811693,59.964020,3.818322,4.842428,18.594011,2.201006,2.867245,6.551266,161,46981,0,0
559,1,3.095222,2.031759,30.372460,1.562398,4.932990,39.963070,3.060313,4.253754,15.241815,1.979770,2.152720,5.438093,124,36277,0,0
560,1,3.078498,2.015544,35.137305,1.509406,0.270793,39.996002,3.565511,4.911041,18.337891,2.220066,2.883036,6.736813,161,46981,0,0
561,1,3.124288,2.060493,30.426558,1.553060,4.845147,39.949053,3.013292,4.265252,15.285916,1.746945,2.079061,5.544328,124,36277,0,0
562,1,3.102817,2.066406,35.231659,1.483480,0.126431,39.944387,3.480642,4.966031,18.543528,2.274163,2.842126,6.690199,161,46981,0,0
563,1,3.071662,2.050483,30.524675,1.554552,4.812893,39.963782,3.185086,4.175188,15.160024,1.788469,2.216326,5.459307,124,36277,0,0
564,1,3.102993,2.050374,35.326738,1.468682,0.064107,39.962521,3.566142,5.228000,18.359962,2.268226,2.778968,6.569787,161,46981,0,0
565,1,3.068305,2.039659,30.074073,1.582119,5.262560,39.987057,2.989329,4.371053,15.159224,1.843085,2.227943,5.366594,124,36277,0,0
566,1,3.096666,2.075277,35.378293,1.484565,19.973314,59.932838,3.658580,5.408498,18.034926,2.196628,2.874207,6.632565,161,46981,0,0
567,1,3.102566,2.045763,30.321245,1.564724,4.974860,39.963396,3.258853,4.253889,14.961032,1.813083,2.225905,5.338030,124,36277,0,0
568,1,3.080004,2.053982,35.475684,1.484239,19.923387,59.963314,3.520715,5.252262,18.406681,2.322784,2.859043,6.419206,161,46981,0,0
569,1,3.112983,2.020006,30.372067,1.558105,4.919244,39.962399,3.165819,4.321384,15.195245,1.825114,2.150340,5.516130,124,36277,0,0
570,1,3.070462,2.005066,35.646061,1.471232,19.786628,59.974382,3.612668,5.208204,18.428694,2.233907,2.927263,6.600379,161,46981,0,0
571,1,3.109850,2.049744,30.407759,1.576857,4.857415,39.951881,3.095032,4.305935,15.211975,1.903063,2.076816,5.517853,124,36277,0,0
572,1,3.087938,2.008077,35.156064,1.474352,0.244717,39.963070,3.751665,4.804660,18.323985,2.141432,2.985796,6.707479,161,46981,0,0
573,1,3.062703,2.066772,30.471391,1.560248,4.851061,39.945404,3.031016,4.144168,15.447110,1.797380,2.254737,5.594822,124,36277,0,0
574,1,3.109192,2.043518,35.114749,1.493849,0.233887,39.951677,3.906752,4.904277,18.105760,2.116397,2.781698,6.786950,161,46981,0,0
575,1,3.049364,2.051432,30.523699,1.585938,4.799405,39.958405,3.114882,4.219482,15.417091,1.823201,2.263238,5.609473,124,36277,0,0
576,1,3.071038,2.037415,35.509423,1.470283,19.839057,59.889801,3.645993,5.144823,18.329641,2.222137,2.905453,6.628499,161,46981,0,0
577,1,3.062812,2.045898,30.551917,1.553026,4.788866,39.956621,3.060398,4.211975,15.314473,1.953610,2.219547,5.546960,124,36277,0,0
578,1,3.054911,2.057434,35.262712,1.479763,0.132005,39.929392,3.660261,5.435465,17.922831,2.195197,2.816149,6.533078,161,46981,0,0
579,1,3.094625,2.045573,30.515506,1.560493,4.793057,39.963681,3.161875,4.271210,15.290029,1.956889,2.184347,5.485185,124,36277,0,0
580,1,3.091417,2.068563,35.552772,1.504178,19.815274,59.963640,3.619907,5.291562,18.389991,2.187832,2.905226,6.574514,161,46981,0,0
581,1,3.076321,2.025472,30.236874,1.561734,5.087633,39.962562,3.248450,4.193129,14.967675,1.760579,2.248932,5.511804,124,36277,0,0
582,1,3.085700,2.060696,35.513648,1.469611,19.894111,59.963070,3.623098,5.022102,18.478061,2.312453,2.936432,6.665836,161,46981,0,0
583,1,3.118191,2.064718,30.302751,1.559862,4.982673,39.963477,2.994598,4.196208,15.292185,1.840285,2.187442,5.565002,124,36277,0,0
584,1,3.068814,2.043437,35.562659,1.476691,19.855252,59.963416,3.589396,5.068349,18.572042,2.282857,2.846836,6.722432,161,46981,0,0
585,1,3.107693,2.050096,30.331316,1.560533,4.962816,39.962358,3.140727,4.204712,15.132429,1.786936,2.117048,5.659990,124,36277,0,0
586,1,3.106289,2.035366,35.417091,1.470384,19.969632,59.963396,3.623556,5.075758,18.492483,2.310998,2.746033,6.632979,161,46981,0,0
587,1,3.083950,2.047465,30.332496,1.560594,4.985908,39.962948,3.246440,4.128564,15.076257,1.746216,2.244205,5.543566,124,36277,0,0
588,1,3.115356,2.060649,35.431990,1.477993,19.947618,59.972958,3.770698,5.216404,18.248979,2.404989,2.800049,6.490957,161,46981,0,0
589,1,3.078152,2.042426,30.397681,1.559903,4.910448,39.946184,3.059411,4.205085,15.365977,1.913361,2.211002,5.518785,124,36277,0,0
590,1,3.130500,2.035509,35.622921,1.491177,19.730455,59.975054,3.659292,4.986603,18.763957,2.355591,2.906287,6.550947,161,46981,0,0
591,1,3.082682,2.044067,30.431040,1.561659,4.890374,39.965756,3.244032,4.409356,14.994883,1.748959,2.105662,5.382145,124,36277,0,0
592,1,3.059292,2.022949,35.287187,1.473077,0.128194,39.947751,3.764828,4.976634,18.289303,2.167718,2.819088,6.589732,161,46981,0,0
593,1,3.094523,2.064250,30.469723,1.561625,4.826246,39.952118,3.126149,4.287201,15.188833,1.921254,2.228716,5.439836,124,36277,0,0
594,1,3.077135,2.042867,35.244463,1.485182,0.136719,39.943498,3.670044,4.989102,18.402523,2.273953,2.929172,6.786448,161,46981,0,0
595,1,3.095100,2.043932,30.569210,1.554633,4.745205,39.964149,3.333662,4.113556,15.264442,1.788496,2.242194,5.527445,124,36277,0,0
596,1,3.101407,2.053677,35.317766,1.491367,0.051941,39.962480,3.877764,5.003137,18.236359,2.178124,2.877048,6.701402,161,46981,0,0
597,1,3.097378,2.072021,30.120338,1.553107,5.192715,39.963538,2.926348,4.216431,15.444143,1.735579,2.311408,5.629283,124,36277,0,0
598,1,3.104011,2.049628,35.381507,1.487210,19.991136,59.963864,3.702535,5.179474,18.348534,2.192925,2.853244,6.704142,161,46981,0,0
599,1,3.050117,2.026428,30.250810,1.621514,5.064243,39.986684,3.151554,4.323259,15.065609,1.838342,2.356150,5.407132,124,36277,0,0
600,1,3.066250,2.045614,35.411841,1.490024,19.948866,59.916982,3.727712,5.274102,18.201877,2.204461,2.850247,6.616313,161,46981,0,0
601,1,3.104228,2.046814,30.314714,1.559333,4.984321,39.962596,3.150333,4.313778,15.131110,1.827905,2.315328,5.355004,124,36277,0,0
602,1,3.087267,2.056749,35.450599,1.473436,19.951748,59.963050,3.794512,5.255615,17.949585,2.291711,2.744412,6.342797,161,46981,0,0
603,1,3.105923,2.017354,30.395016,1.558451,4.902900,39.962290,3.214454,4.296590,15.119388,1.799360,2.149865,5.407223,124,36277,0,0
604,1,3.099230,2.031155,35.392412,1.519307,19.984565,59.995514,3.695048,5.161150,18.241798,2.447106,2.813819,6.545753,161,46981,0,0
605,1,3.116638,2.049276,30.421295,1.546224,4.862881,39.947038,3.064816,4.385759,15.024058,1.861884,2.149675,5.506605,124,36277,0,0
606,1,3.083150,2.046529,35.166568,1.478977,0.218099,39.946794,3.624766,5.047102,18.202935,2.310605,2.868771,6.693017,161,46981,0,0
607,1,3.125271,2.074361,30.011410,1.588155,5.270942,39.995778,2.999451,4.346222,15.218157,1.921933,2.204624,5.539639,124,36277,0,0
608,1,3.041043,2.046027,35.292294,1.551805,0.120348,40.005490,3.904972,4.845211,18.291609,2.175127,2.959208,6.697272,161,46981,0,0
609,1,3.079332,2.054328,30.485897,1.556681,4.767239,39.889150,3.024611,4.259115,15.261254,2.029809,2.252021,5.471598,124,36277,0,0
610,1,3.092414,2.045824,35.347958,1.463372,0.058472,39.962216,3.768480,5.022037,18.435594,2.235080,2.703525,6.674154,161,46981,0,0
611,1,3.088121,2.057210,30.269813,1.556641,5.041701,39.956275,3.050106,4.256019,15.187161,2.031542,2.151123,5.325792,124,36277,0,0
612,1,3.096598,2.044501,35.412737,1.479173,19.975349,59.963857,3.867581,5.106581,18.109979,2.120633,2.890913,6.706041,161,46981,0,0
613,1,3.080756,2.054186,30.249081,1.558255,5.074775,39.962867,3.154249,4.142782,15.076240,1.782125,2.268846,5.506280,124,36277,0,0
614,1,3.110460,2.043199,35.834700,1.473287,19.544705,59.963152,3.817776,5.111925,18.510874,2.338409,2.868347,6.797106,161,46981,0,0
615,1,3.076016,2.048143,30.426653,1.557604,4.903673,39.963945,3.112939,4.361142,15.077813,1.964983,2.176639,5.424452,124,36277,0,0
616,1,3.081590,2.048957,35.473751,1.480476,19.927477,59.963294,3.587453,5.127258,18.325124,2.190189,2.845730,6.628391,161,46981,0,0
