frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
271,0,3.032491,2.215563,34.664490,1.023872,1.236355,39.957208,4.371162,2.838084,19.976810,2.690453,2.397007,6.967102,143,23211,0,0
272,0,3.093669,2.241116,40.044312,1.002469,15.826260,59.966709,4.875410,3.512665,23.376841,2.949409,2.895050,8.527242,169,28090,0,0
273,0,8.557617,2.306756,34.991435,1.007901,15.408596,59.965549,4.488410,2.792013,19.757636,2.475182,2.495283,7.141798,143,23211,0,0
274,0,3.099148,2.248962,39.900472,1.000292,15.965156,59.965068,4.945611,3.334286,23.329685,3.083883,2.897675,8.500983,169,28090,0,0
275,0,47.266134,2.220249,34.774848,1.002021,16.922390,99.965393,4.409712,2.730523,19.986481,2.482371,2.553009,7.348253,143,23211,0,0
276,0,3.071723,2.240329,40.052734,1.003947,15.836948,59.965352,5.029402,3.293962,23.560374,3.197388,2.871016,8.435116,169,28090,0,0
277,0,8.377306,2.248135,34.825480,1.006673,15.756273,59.965732,4.318329,2.703047,19.846297,2.503588,2.394843,7.296800,143,23211,0,0
278,0,3.077399,2.256816,39.713033,0.998277,16.176683,59.965393,5.118937,3.159088,23.054287,3.103444,2.968469,8.494056,169,28090,0,0
279,0,7.689128,2.288771,34.594767,1.001919,16.671800,59.957614,4.569424,2.703033,19.649831,2.483259,2.505222,7.232066,143,23211,0,0
280,0,3.076545,2.287421,39.736755,1.001146,16.150804,59.965251,5.003635,3.601366,22.975776,3.065826,2.975508,8.221497,169,28090,0,0
281,0,8.445767,2.252977,34.440043,1.007758,16.072069,59.965637,4.293118,2.764258,19.646288,2.568692,2.470981,7.295159,143,23211,0,0
282,0,3.071235,2.247830,39.919169,1.003893,15.971463,59.965759,4.996809,3.309441,23.330587,3.118235,2.918857,8.748447,169,28090,0,0
283,0,3.048062,2.237474,34.707479,0.995463,1.185866,39.936869,4.481920,2.803643,19.685906,2.572144,2.476657,7.092238,143,23211,0,0
284,0,3.022834,2.237779,39.984741,0.999824,15.928901,59.936300,5.087874,3.334761,23.361382,3.102651,2.817247,8.452691,169,28090,0,0
285,0,7.073018,2.239115,34.908291,1.003235,16.980943,59.965488,4.380293,2.791551,19.596778,2.486169,2.507646,6.955329,143,23211,0,0
286,0,3.037415,2.217231,39.694973,1.003296,16.229723,59.965407,4.938948,3.235558,23.457069,3.173075,2.924669,8.589722,169,28090,0,0
