frame,phase,rsTotal_ms,rsHead_ms,rsEnvProbe_ms,rsPortal_ms,rsSky_ms,rsTerrain_ms,rsTerrainDraw_ms,rsBatches_ms,rsProc_ms,rsObjects_ms,rsObjSubmit_ms,rsWheels_ms,rsWheelSubmit_ms,rsAnim_ms,rsDecorate_ms,rsLightFx_ms,rsHighlight_ms,rsParticles_ms,dmPost_ms,dmHud_ms,spRender_ms,spHead_ms,spTail_ms,spCalls,spCulled,spPkgr_ms,spTex_ms,spProg_ms,spLight_ms,spBlss_ms,spObjData_ms,spGifWait_ms,bdSize_ms,bdProg_ms,bdSizeCalc_ms,bdXform_ms,bdCache_ms,bdPlanes_ms,bdMain_ms,bbHit,bbRecalc,bbFresh,bbProbe,bbEntries,bbFrameEnd_ms,bbRecalcT_ms,dsRetain_ms,dsDirect_ms,dsCreate_ms,dsClassify_ms,dsRender_ms,dsFlush_ms,dsDirectBags,dsPartialBags,dsPackages,dsMergeParts,dsMaskCalls
1289,3,5.408905,0.000810,0.000000,0.000041,0.730221,1.311435,1.308011,0.521593,1.141588,0.566433,0.431169,0.003550,0.000000,0.000064,0.000034,1.090088,0.000003,0.042636,0.000448,0.048004,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1290,3,6.319624,1.198971,1.198120,0.000041,0.601437,1.307692,1.304267,0.546302,1.080017,0.568983,0.453552,0.003550,0.000000,0.000064,0.000034,0.969486,0.000003,0.042636,0.000448,0.061161,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1291,3,5.340956,0.000810,0.000000,0.000041,0.752519,1.322632,1.319207,0.515347,1.132728,0.565762,0.450331,0.003550,0.000000,0.000064,0.000034,1.004422,0.000003,0.042636,0.000448,0.058414,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1292,3,6.162964,0.958167,0.957316,0.000041,0.540924,1.311659,1.308234,0.525275,1.125149,0.583374,0.467943,0.003550,0.000000,0.000064,0.000034,1.071679,0.000003,0.042636,0.000448,0.051598,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1293,3,5.481672,0.000810,0.000000,0.000041,0.878930,1.322622,1.319197,0.521013,1.107676,0.587362,0.451433,0.003550,0.000000,0.000064,0.000034,1.016524,0.000003,0.042636,0.000448,0.064090,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1294,3,6.225396,0.991099,0.990248,0.000041,0.570485,1.306488,1.303063,0.524278,1.137845,0.568973,0.431169,0.003550,0.000000,0.000064,0.000034,1.079492,0.000003,0.042636,0.000448,0.060991,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1295,3,5.459588,0.000810,0.000000,0.000041,0.780436,1.311537,1.308112,0.547496,1.107924,0.581980,0.466549,0.003550,0.000000,0.000064,0.000034,1.063805,0.000003,0.061500,0.000448,0.051022,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1296,3,6.655023,1.112603,1.111752,0.000041,0.605204,1.331570,1.328145,0.522074,1.131504,0.564972,0.449541,0.003550,0.000000,0.000064,0.000034,1.340359,0.000003,0.042636,0.000448,0.194929,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1297,3,6.787730,0.000810,0.000000,0.000041,1.076328,1.309869,1.306444,0.544183,1.106622,0.591417,0.453535,0.003550,0.000000,0.000064,0.000034,2.111766,0.000003,0.042636,0.000448,0.155270,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1298,3,6.845469,0.980662,0.979811,0.000041,0.518405,1.329336,1.325911,0.523485,1.101661,0.583645,0.450840,0.003550,0.000000,0.000064,0.000034,1.761539,0.000003,0.042636,0.000448,0.058092,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1299,3,5.350959,0.000810,0.000000,0.000041,0.731235,1.299683,1.296258,0.533437,1.124891,0.563704,0.431169,0.003550,0.000000,0.000064,0.000034,1.028090,0.000003,0.065009,0.000448,0.051785,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1300,3,6.791311,1.008453,1.007602,0.000041,1.164249,1.335002,1.331577,0.525275,1.123691,0.560259,0.444828,0.003550,0.000000,0.000064,0.000034,1.027646,0.000003,0.042636,0.000448,0.059794,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1301,3,6.230018,0.000810,0.000000,0.000041,1.589108,1.312398,1.308974,0.544193,1.108331,0.586168,0.431169,0.003550,0.000000,0.000064,0.000034,1.042274,0.000003,0.042636,0.000448,0.070903,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1302,3,6.801371,0.959730,0.958879,0.000041,1.221870,1.308163,1.304738,0.523553,1.117876,0.568973,0.431169,0.003550,0.000000,0.000064,0.000034,1.034797,0.000003,0.062310,0.000448,0.057770,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1303,3,5.465535,0.000810,0.000000,0.000041,0.835642,1.322622,1.319197,0.523224,1.110823,0.566837,0.451406,0.003550,0.000000,0.000064,0.000034,1.058841,0.000003,0.042636,0.000448,0.058617,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1304,3,6.150286,0.941532,0.940681,0.000041,0.609653,1.308078,1.304654,0.539530,1.103709,0.560269,0.431169,0.003550,0.000000,0.000064,0.000034,1.040778,0.000003,0.042636,0.000448,0.056149,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1305,3,5.369883,0.000810,0.000000,0.000041,0.801422,1.332933,1.329508,0.525275,1.120826,0.565386,0.449955,0.003550,0.000000,0.000064,0.000034,0.976495,0.000003,0.042636,0.000448,0.363118,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1306,3,7.893599,1.023827,1.022976,0.000041,1.278819,1.306970,1.303545,0.534176,1.114821,0.582964,0.467533,0.003550,0.000000,0.000064,0.000034,2.005286,0.000003,0.042636,0.000448,0.062025,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1307,3,5.690491,0.000810,0.000000,0.000041,1.073168,1.311846,1.308421,0.521623,1.145016,0.568973,0.453542,0.003550,0.000000,0.000064,0.000034,1.022319,0.000003,0.042636,0.000448,0.057295,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1308,3,5.955794,0.942247,0.941396,0.000041,0.437015,1.331082,1.327657,0.522024,1.123728,0.560201,0.431169,0.003550,0.000000,0.000064,0.000034,0.979004,0.000003,0.056393,0.000448,0.055617,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1309,3,5.275838,0.000810,0.000000,0.000041,0.701596,1.328410,1.324985,0.522729,1.107717,0.586077,0.470645,0.003550,0.000000,0.000064,0.000034,0.981764,0.000003,0.042636,0.000448,0.049496,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1310,3,6.119354,1.014798,1.013947,0.000041,0.508569,1.310550,1.307126,0.521420,1.145555,0.566315,0.450884,0.003550,0.000000,0.000064,0.000034,1.005412,0.000003,0.042636,0.000448,0.086324,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1311,3,5.327728,0.000810,0.000000,0.000041,0.735233,1.310394,1.306970,0.539015,1.105343,0.571648,0.453535,0.003550,0.000000,0.000064,0.000034,1.018548,0.000003,0.042636,0.000448,0.054345,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1312,3,6.159478,0.966793,0.965942,0.000041,0.594791,1.329410,1.325985,0.521528,1.125912,0.565755,0.450324,0.003550,0.000000,0.000064,0.000034,1.008552,0.000003,0.042636,0.000448,0.055871,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1313,3,5.422021,0.000810,0.000000,0.000041,0.794373,1.298035,1.294610,0.532254,1.112345,0.564965,0.431169,0.003550,0.000000,0.000064,0.000034,1.052877,0.000003,0.062263,0.000448,0.324765,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1314,3,6.095276,0.990960,0.990109,0.000041,0.528822,1.331095,1.327671,0.517595,1.080126,0.588104,0.472673,0.003550,0.000000,0.000064,0.000034,1.011837,0.000003,0.042636,0.000448,0.056651,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1315,3,5.355974,0.000810,0.000000,0.000041,0.756951,1.305752,1.302327,0.521213,1.119612,0.565677,0.450246,0.022864,0.000000,0.000064,0.000034,1.000827,0.000003,0.061717,0.000448,0.059974,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1316,3,5.917457,0.966787,0.965936,0.000041,0.365529,1.289313,1.285889,0.538954,1.137970,0.560232,0.431169,0.003550,0.000000,0.000064,0.000034,1.011936,0.000003,0.042636,0.000448,0.057532,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1317,3,5.392036,0.000810,0.000000,0.000041,0.802894,1.316016,1.312592,0.522369,1.127401,0.560238,0.431169,0.003550,0.000000,0.000064,0.000034,1.015571,0.000003,0.042636,0.000448,0.064636,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1318,3,6.477108,1.279253,1.278402,0.000041,0.594801,1.318905,1.315481,0.518314,1.112074,0.582896,0.467465,0.003550,0.000000,0.000064,0.000034,1.024129,0.000003,0.042636,0.000448,0.049920,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1319,3,5.308997,0.000810,0.000000,0.000041,0.682522,1.302029,1.298604,0.525275,1.129869,0.583533,0.449724,0.003550,0.000000,0.000064,0.000034,1.038222,0.000003,0.042636,0.000448,0.075562,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1320,3,6.066857,0.940494,0.939643,0.000041,0.533878,1.315318,1.311893,0.521586,1.123427,0.561907,0.446476,0.003550,0.000000,0.000064,0.000034,1.023512,0.000003,0.042636,0.000448,0.059906,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1321,3,5.672597,0.000810,0.000000,0.000041,0.653490,1.306237,1.302812,0.524811,1.142598,0.568939,0.431169,0.003550,0.000000,0.000064,0.000034,1.428975,0.000003,0.042636,0.000448,0.089966,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1322,3,6.206126,1.074487,1.073636,0.000041,0.501146,1.315087,1.311662,0.521593,1.122908,0.582842,0.449371,0.003550,0.000000,0.000064,0.000034,1.041328,0.000003,0.042636,0.000448,0.048547,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1323,3,11.263716,0.000810,0.000000,0.000041,0.907298,1.324283,1.320858,0.520104,1.132579,0.565562,0.450131,0.003550,0.000000,0.000064,0.000034,6.766344,0.000003,0.042636,0.000448,0.050852,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1324,3,6.118961,0.978397,0.977546,0.000041,0.544325,1.305101,1.301676,0.524455,1.122142,0.585219,0.469788,0.003550,0.000000,0.000064,0.000034,1.012587,0.000003,0.042636,0.000448,0.055447,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1325,3,5.414124,0.000810,0.000000,0.000041,0.856015,1.328979,1.325555,0.518619,1.103488,0.591417,0.475986,0.003550,0.000000,0.000064,0.000034,0.968058,0.000003,0.042636,0.000448,0.047326,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1326,3,9.703803,1.022149,1.021298,0.000041,1.341343,1.318841,1.315416,0.520759,1.121314,0.566881,0.431169,0.003550,0.000000,0.000064,0.000034,3.765781,0.000003,0.042636,0.000448,0.059177,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1327,3,5.289334,0.000810,0.000000,0.000041,0.657464,1.311001,1.307576,0.539107,1.105771,0.570611,0.455180,0.003550,0.000000,0.000064,0.000034,1.057834,0.000003,0.042636,0.000448,0.056651,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1328,3,6.052446,0.962897,0.962046,0.000041,0.482303,1.309794,1.306369,0.525275,1.132579,0.587158,0.431169,0.003550,0.000000,0.000064,0.000034,1.005703,0.000003,0.042636,0.000448,0.578786,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1329,3,5.354699,0.000810,0.000000,0.000041,0.651984,1.306722,1.303297,0.518589,1.130798,0.565616,0.450185,0.003550,0.000000,0.000064,0.000034,1.119819,0.000003,0.056261,0.000448,0.052989,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1330,3,6.119805,0.966749,0.965898,0.000041,0.539256,1.320085,1.316661,0.518768,1.113573,0.581343,0.465912,0.003550,0.000000,0.000064,0.000034,1.033295,0.000003,0.042636,0.000448,0.049598,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1331,3,5.163428,0.000810,0.000000,0.000041,0.526384,1.321438,1.318014,0.523461,1.108629,0.568532,0.453101,0.003550,0.000000,0.000064,0.000034,1.067437,0.000003,0.042636,0.000448,0.062280,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1332,3,6.180430,0.984192,0.983341,0.000041,0.577399,1.313639,1.310215,0.535041,1.107768,0.587867,0.472436,0.003550,0.000000,0.000064,0.000034,1.027788,0.000003,0.042636,0.000448,0.075792,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1333,3,5.272213,0.000810,0.000000,0.000041,0.554874,1.322276,1.318851,0.519311,1.118537,0.567176,0.451745,0.003550,0.000000,0.000064,0.000034,1.123260,0.000003,0.061869,0.000448,0.054633,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1334,3,6.416389,1.239237,1.238386,0.000041,0.582608,1.302365,1.298940,0.556912,1.110063,0.582574,0.467143,0.003550,0.000000,0.000064,0.000034,0.995894,0.000003,0.042636,0.000448,0.058431,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1335,3,5.352861,0.000810,0.000000,0.000041,0.714274,1.308953,1.305528,0.522495,1.149946,0.568210,0.431129,0.003550,0.000000,0.000064,0.000034,1.041436,0.000003,0.042636,0.000448,0.060347,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1336,3,6.329851,1.202410,1.201558,0.000041,0.560530,1.299327,1.295902,0.561259,1.110599,0.565803,0.450372,0.003550,0.000000,0.000064,0.000034,0.983188,0.000003,0.042636,0.000448,0.058295,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1337,3,5.257440,0.000810,0.000000,0.000041,0.640435,1.313354,1.309930,0.523736,1.124736,0.581523,0.453071,0.003550,0.000000,0.000064,0.000034,1.026109,0.000003,0.042636,0.000448,0.057617,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1338,3,6.714037,1.128133,1.127282,0.000041,1.008002,1.292633,1.289208,0.535865,1.122969,0.568926,0.453495,0.003550,0.000000,0.000064,0.000034,1.010773,0.000003,0.042636,0.000448,0.047936,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1339,3,5.332967,0.000810,0.000000,0.000041,0.693759,1.338708,1.335283,0.516856,1.104268,0.583052,0.467621,0.003550,0.000000,0.000064,0.000034,1.048777,0.000003,0.042636,0.000448,0.059720,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1340,3,6.585748,1.438775,1.437924,0.000041,0.558560,1.309377,1.305952,0.525058,1.121789,0.582584,0.467153,0.003550,0.000000,0.000064,0.000034,0.983439,0.000003,0.062066,0.000448,0.047190,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1341,3,5.287231,0.000810,0.000000,0.000041,0.660767,1.307729,1.304304,0.531145,1.112864,0.590057,0.474626,0.003550,0.000000,0.000064,0.000034,1.037123,0.000003,0.042636,0.000448,0.048157,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
