frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
162,0,1.883521,1.483066,15.085938,0.552341,2.453932,19.975732,1.820943,1.266045,6.365950,1.345476,1.257962,0.252784,133,45724,0,0
163,0,1.884182,1.488003,13.289595,0.566742,4.235192,19.975711,1.632555,0.983839,5.319882,1.183797,0.975396,0.188697,107,35280,0,0
164,0,1.877126,1.480523,14.806081,0.588531,2.703973,19.975711,1.796882,1.121579,6.356791,1.477963,1.239594,0.265923,133,45724,0,0
165,0,1.883379,1.482924,13.495287,0.589101,4.007965,19.975732,1.655908,1.033325,5.288842,1.180325,1.003574,0.165924,107,35280,0,0
166,0,1.882768,1.485135,14.839637,0.569692,2.683621,19.975718,1.847900,1.185035,6.317864,1.324504,1.221873,0.252784,133,45724,0,0
167,0,1.837134,1.459056,13.509538,0.573781,4.045763,19.966217,1.645501,1.013258,5.299276,1.170868,0.962307,0.180298,107,35280,0,0
168,0,1.865204,1.464671,15.195645,0.556759,2.349328,19.966936,1.767205,1.169847,6.291568,1.384464,1.172143,0.254601,133,45724,0,0
169,0,1.861915,1.461382,13.350084,0.564558,4.199175,19.975732,1.602875,1.037866,5.305183,1.186964,0.989427,0.172241,107,35280,0,0
170,0,1.864600,1.464084,17.298774,0.563751,0.248589,19.975715,1.826002,1.194780,6.307414,1.380313,1.227814,0.248121,133,45724,0,0
171,0,1.860111,1.479350,13.327569,0.585565,4.202488,19.975732,1.644511,0.963298,5.336317,1.214071,0.996623,0.165755,107,35280,0,0
172,0,1.870795,1.470347,15.323819,0.598199,2.182892,19.975705,1.766669,1.231961,6.345727,1.420091,1.251899,0.252784,133,45724,0,0
173,0,1.878320,1.463311,13.572472,0.569750,3.955200,19.975742,1.600176,1.094021,5.261488,1.164147,1.006585,0.178802,107,35280,0,0
174,0,1.881887,1.490146,14.958571,0.566091,2.569163,19.975711,1.801836,1.142839,6.311513,1.379635,1.257182,0.260796,133,45724,0,0
175,0,1.883145,1.487020,13.429528,0.563249,4.099799,19.975722,1.645189,0.991018,5.375559,1.196065,1.013241,0.179759,107,35280,0,0
176,0,1.879520,1.483063,14.960941,0.565314,2.569950,19.975725,1.898553,1.156125,6.311740,1.379005,1.242649,0.287998,133,45724,0,0
177,0,1.882524,1.482069,13.374698,0.556193,4.162309,19.975725,1.575043,1.001499,5.375349,1.177534,0.996023,0.179694,107,35280,0,0
178,0,1.870361,1.472582,15.552982,0.566020,1.984311,19.973674,1.798669,1.149350,6.409142,1.409037,1.224094,0.252784,133,45724,0,0
179,0,1.873990,1.474640,13.487291,0.577121,4.037303,19.975705,1.606784,0.991916,5.350399,1.164927,0.980099,0.186123,107,35280,0,0
180,0,1.879032,1.484484,15.072978,0.581682,2.442030,19.975722,1.783969,1.222209,6.273580,1.399913,1.185160,0.216163,133,45724,0,0
181,0,1.874285,1.473829,13.242947,0.568512,4.289992,19.975735,1.625156,0.964973,5.319560,1.188049,1.002655,0.179694,107,35280,0,0
182,0,1.879354,1.486749,14.909014,0.566118,2.621226,19.975711,1.831262,1.147508,6.366787,1.415751,1.212514,0.252784,133,45724,0,0
183,0,1.840251,1.462172,13.606259,0.569041,3.949992,19.965542,1.644416,1.029158,5.343967,1.169037,0.975871,0.177928,107,35280,0,0
184,0,1.857683,1.465108,15.026079,0.563677,2.519504,19.966943,1.786540,1.157694,6.315250,1.379893,1.239685,0.251519,133,45724,0,0
185,0,1.855540,1.460988,13.387699,0.577667,4.154819,19.975725,1.609636,1.061001,5.306373,1.154856,1.017388,0.178151,107,35280,0,0
186,0,1.851505,1.459673,14.870894,0.570173,2.683143,19.975715,1.818509,1.201548,6.295570,1.346958,1.189263,0.252957,133,45724,0,0
187,0,1.854774,1.474013,13.526540,0.577935,4.016479,19.975728,1.615353,0.965183,5.416307,1.188331,1.041077,0.179267,107,35280,0,0
188,0,1.855876,1.459154,14.911658,0.569560,2.638624,19.975718,1.780375,1.251895,6.257958,1.345117,1.240746,0.252740,133,45724,0,0
189,0,1.881527,1.481079,13.392961,0.559757,4.141486,19.975732,1.651777,0.987854,5.337938,1.234826,0.956438,0.186778,107,35280,0,0
190,0,1.876119,1.482635,14.835849,0.634759,2.628984,19.975711,1.848070,1.204647,6.224328,1.376641,1.194519,0.267592,133,45724,0,0
191,0,1.873786,1.477068,13.414588,0.558645,4.128716,19.975735,1.584537,1.083645,5.298465,1.158088,0.975949,0.177928,107,35280,0,0
192,0,1.876424,1.481917,15.281786,0.571730,2.245768,19.975708,1.793301,1.178006,6.414446,1.459656,1.248505,0.247348,133,45724,0,0
193,0,1.881131,1.481435,13.445458,0.568583,4.080556,19.975728,1.630059,1.053806,5.330688,1.223952,1.040629,0.188171,107,35280,0,0
194,0,1.878462,1.483860,15.305732,0.587687,2.203840,19.975722,1.832442,1.180840,6.328820,1.406528,1.217102,0.240339,133,45724,0,0
195,0,1.883247,1.481425,13.540541,0.585212,3.966719,19.975718,1.616774,1.015611,5.328481,1.164941,1.001712,0.172373,107,35280,0,0
196,0,1.877065,1.481228,14.952962,0.566705,2.578990,19.975722,1.833571,1.167775,6.345866,1.366614,1.218631,0.252784,133,45724,0,0
197,0,1.878710,1.481835,13.291609,0.571187,4.234222,19.975728,1.652890,1.047058,5.291429,1.194258,0.973378,0.179759,107,35280,0,0
198,0,1.871579,1.474182,14.998966,0.609928,2.495246,19.975718,1.842102,1.182665,6.263075,1.378754,1.172143,0.268341,133,45724,0,0
199,0,1.839305,1.461226,13.403514,0.575016,4.163015,19.980849,1.635885,1.052517,5.275469,1.168979,0.945692,0.172492,107,35280,0,0
200,0,1.838596,1.460517,15.126333,0.567651,2.421773,19.954352,1.789751,1.169566,6.312025,1.360562,1.194519,0.277072,133,45724,0,0
201,0,1.865502,1.464969,13.304806,0.566199,4.239210,19.975718,1.604567,1.020399,5.361308,1.186361,0.996426,0.177928,107,35280,0,0
202,0,1.854448,1.462667,15.058926,0.561320,2.501034,19.975728,1.780490,1.243551,6.311903,1.396071,1.228299,0.259162,133,45724,0,0
203,0,1.849457,1.438059,13.638441,0.566779,3.916304,19.970981,1.656826,1.010281,5.326023,1.164981,0.983673,0.165280,107,35280,0,0
204,0,1.878530,1.465159,15.816094,0.556281,1.724813,19.975718,1.823574,1.198154,6.259047,1.373773,1.185472,0.254615,133,45724,0,0
205,0,1.881490,1.481734,13.482371,0.574554,4.037316,19.975732,1.655870,0.973362,5.361338,1.205166,1.003167,0.153310,107,35280,0,0
206,0,1.870728,1.473884,14.830834,0.564504,2.709639,19.975705,1.837229,1.175622,6.283057,1.401527,1.239685,0.269979,133,45724,0,0
207,0,1.871056,1.478448,13.500651,0.567047,4.036974,19.975728,1.590207,1.028032,5.361721,1.235307,0.982578,0.182214,107,35280,0,0
208,0,1.879045,1.482727,14.919752,0.557017,2.619914,19.975728,1.801036,1.165758,6.407050,1.452226,1.271573,0.247348,133,45724,0,0
209,0,1.872908,1.476013,13.499814,0.565175,4.037825,19.975722,1.648471,1.020460,5.293881,1.198039,0.991513,0.166331,107,35280,0,0
210,0,1.881026,1.483449,14.917765,0.566739,2.610199,19.975728,1.803691,1.143772,6.364404,1.389754,1.284278,0.229516,133,45724,0,0
211,0,1.875970,1.481422,13.454061,0.577121,4.068559,19.975711,1.612298,1.045617,5.293128,1.149587,0.978427,0.188697,107,35280,0,0
212,0,1.879961,1.482992,16.054230,0.566884,1.474643,19.975718,1.800188,1.169142,6.320909,1.324504,1.194543,0.234243,133,45724,0,0
213,0,1.879720,1.485504,13.542138,0.558224,3.995646,19.975728,1.614936,1.078284,5.297048,1.174483,0.956923,0.165127,107,35280,0,0
214,0,1.859131,1.481052,15.013926,0.616014,2.484531,19.973602,1.883369,1.151143,6.269114,1.324504,1.245636,0.252835,133,45724,0,0
215,0,1.840257,1.462179,13.347436,0.566186,4.204502,19.958381,1.609287,1.022702,5.367255,1.170234,0.964528,0.177928,107,35280,0,0
216,0,1.855353,1.462728,15.157037,0.583211,2.380107,19.975708,1.835975,1.176503,6.331679,1.465990,1.172143,0.252784,133,45724,0,0
217,0,1.859361,1.458828,13.675557,0.570167,3.870639,19.975725,1.605316,1.032101,5.389659,1.184655,0.991625,0.177928,107,35280,0,0
218,0,1.854055,1.455275,14.936486,0.564562,2.620616,19.975718,1.763499,1.190877,6.379055,1.357635,1.232849,0.260074,133,45724,0,0
219,0,1.859616,1.459422,13.335008,0.577335,4.203766,19.975725,1.631232,1.047031,5.268595,1.171943,0.943010,0.165127,107,35280,0,0
220,0,1.875712,1.458042,15.173079,0.556281,2.370639,19.975711,1.803548,1.206858,6.336528,1.346937,1.279395,0.252784,133,45724,0,0
221,0,1.872094,1.477583,13.350332,0.557258,4.196045,19.975728,1.612010,0.995107,5.388509,1.209585,1.011268,0.179131,107,35280,0,0
222,0,1.883955,1.492252,14.987742,0.566199,2.537828,19.975725,1.778347,1.130751,6.374712,1.399105,1.227102,0.253855,133,45724,0,0
223,0,1.878743,1.486169,13.277154,0.566735,4.253089,19.975722,1.622460,1.007199,5.366163,1.203335,1.033858,0.189443,107,35280,0,0
224,0,1.881110,1.484233,15.448171,0.588304,2.058143,19.975728,1.782640,1.222680,6.364054,1.414147,1.230482,0.240204,133,45724,0,0
225,0,1.873593,1.473138,13.338382,0.557783,4.205963,19.975722,1.645308,0.971483,5.359646,1.224932,0.994859,0.180491,107,35280,0,0
226,0,1.876153,1.477973,14.953885,0.587704,2.557987,19.975728,1.790907,1.143782,6.387526,1.455682,1.248467,0.260793,133,45724,0,0
227,0,1.864424,1.464674,13.373281,0.554857,4.183153,19.975715,1.651764,1.069214,5.329790,1.149662,1.010318,0.177979,107,35280,0,0
228,0,1.877306,1.482914,14.846507,0.566701,2.683153,19.973667,1.831011,1.191586,6.316749,1.324504,1.247518,0.253632,133,45724,0,0
229,0,1.878920,1.478465,13.593482,0.570180,3.933136,19.975718,1.626512,1.035594,5.321530,1.170634,0.999040,0.177928,107,35280,0,0
230,0,1.864994,1.486915,15.193288,0.569756,2.353760,19.981798,1.866380,1.204603,6.339088,1.408552,1.241896,0.252784,133,45724,0,0
231,0,1.837457,1.459378,13.266985,0.565192,4.287367,19.957001,1.584235,1.007382,5.371674,1.184560,0.965315,0.164856,107,35280,0,0
232,0,1.860016,1.465736,15.866336,0.565701,1.683662,19.975715,1.878130,1.169325,6.317305,1.359321,1.235162,0.246874,133,45724,0,0
233,0,1.877421,1.474135,13.334568,0.566874,4.196862,19.975725,1.644769,1.016574,5.308539,1.203105,0.958147,0.196350,107,35280,0,0
234,0,1.859334,1.461351,15.085297,0.556085,2.475009,19.975725,1.802690,1.228709,6.282508,1.377791,1.185286,0.247657,133,45724,0,0
235,0,1.860372,1.459378,13.320652,0.590824,4.203864,19.975711,1.637027,1.004683,5.297401,1.164154,0.996999,0.177036,107,35280,0,0
236,0,1.875309,1.457977,17.576257,0.565186,19.958978,39.975728,1.817145,1.174472,6.295013,1.372467,1.215000,0.254567,133,45724,0,0
237,0,1.871212,1.479523,13.769931,0.565837,3.768731,19.975711,1.674259,1.003367,5.344733,1.198357,0.998271,0.181603,107,35280,0,0
238,0,1.862403,1.465363,15.084578,0.554532,2.474209,19.975722,1.870154,1.124932,6.378598,1.385841,1.236718,0.252784,133,45724,0,0
239,0,1.881792,1.487257,13.472565,0.566179,4.055196,19.975732,1.615628,0.995405,5.351729,1.186249,0.995589,0.182278,107,35280,0,0
240,0,1.882606,1.482079,15.322425,0.577301,2.193383,19.975715,1.854587,1.150028,6.350905,1.346069,1.219048,0.252784,133,45724,0,0
241,0,1.871867,1.479367,13.639733,0.562239,3.901889,19.975728,1.624003,1.051687,5.280341,1.230316,0.970178,0.185706,107,35280,0,0
242,0,1.882982,1.479845,15.238715,0.563243,2.290775,19.975715,1.869042,1.218608,6.282996,1.360545,1.255419,0.252784,133,45724,0,0
243,0,1.884440,1.483985,13.269399,0.561452,4.260423,19.975715,1.642809,0.996253,5.362376,1.159722,1.020311,0.189762,107,35280,0,0
244,0,1.879754,1.482486,14.741950,0.560167,2.793864,19.975735,1.830349,1.157298,6.236372,1.339111,1.172143,0.245711,133,45724,0,0
245,0,1.855489,1.477410,13.341122,0.573476,4.195560,19.965647,1.652564,0.968350,5.368978,1.166985,0.979926,0.193329,107,35280,0,0
246,0,1.842865,1.464786,15.607795,0.562314,1.953979,19.966953,1.769073,1.274353,6.324904,1.344869,1.214389,0.240017,133,45724,0,0
247,0,1.853987,1.461273,13.486467,0.575697,4.059560,19.975711,1.671115,1.040724,5.286784,1.184672,0.957187,0.172017,107,35280,0,0
248,0,1.859565,1.459032,14.803809,0.570296,2.742052,19.975722,1.818627,1.181010,6.353733,1.428989,1.198429,0.252784,133,45724,0,0
249,0,1.861155,1.445224,13.271589,0.580204,4.262770,19.975718,1.666002,0.961026,5.310421,1.217495,0.981096,0.164992,107,35280,0,0
250,0,1.857191,1.457306,18.608626,0.566355,18.943559,39.975732,1.794779,1.174672,6.340383,1.402049,1.213247,0.252784,133,45724,0,0
251,0,1.882863,1.482422,13.837484,0.560391,3.692936,19.973674,1.673672,1.044101,5.394379,1.202776,0.981394,0.177928,107,35280,0,0
252,0,1.876441,1.479370,15.130676,0.556769,2.411825,19.975711,1.892900,1.240224,6.280830,1.376367,1.210680,0.249658,133,45724,0,0
253,0,1.877112,1.477532,13.380022,0.566708,4.151879,19.975722,1.586182,0.985087,5.308977,1.185554,1.015506,0.181983,107,35280,0,0
254,0,1.879367,1.483476,14.992343,0.578105,2.525913,19.975728,1.785092,1.227132,6.317997,1.382768,1.201192,0.254476,133,45724,0,0
255,0,1.875346,1.478021,13.357463,0.559774,4.183139,19.975722,1.590942,1.054521,5.309001,1.229499,1.016537,0.183238,107,35280,0,0
256,0,1.871128,1.474955,14.912038,0.580190,2.612366,19.975722,1.839281,1.159153,6.360782,1.435248,1.208459,0.222019,133,45724,0,0
257,0,1.885980,1.491652,13.339240,0.565101,4.185394,19.975715,1.629466,0.985558,5.304966,1.169956,1.003350,0.177928,107,35280,0,0
258,0,1.875929,1.478590,14.895070,0.573673,2.631042,19.975715,1.848751,1.162455,6.348284,1.363607,1.222188,0.252784,133,45724,0,0
259,0,1.870575,1.474545,13.521617,0.589433,4.016483,19.998108,1.638655,1.007735,5.357266,1.212060,0.964952,0.177928,107,35280,0,0
260,0,1.839393,1.461314,14.866265,0.564779,2.691684,19.962121,1.801944,1.157528,6.364590,1.382735,1.244619,0.252784,133,45724,0,0
261,0,1.859026,1.464823,13.558319,0.559323,3.990292,19.966960,1.625000,1.065884,5.345171,1.168871,1.027859,0.172017,107,35280,0,0
262,0,1.855418,1.462602,15.349603,0.565477,2.205210,19.975708,1.840800,1.149940,6.275146,1.380456,1.223087,0.252784,133,45724,0,0
263,0,1.858914,1.461639,13.342668,0.556308,4.217841,19.975732,1.633582,1.013448,5.332018,1.199127,0.972866,0.178151,107,35280,0,0
264,0,1.862010,1.483931,15.343021,0.566813,2.203874,19.975718,1.850321,1.161285,6.277903,1.368415,1.266829,0.250427,133,45724,0,0
265,0,1.859670,1.459083,13.439124,0.587541,4.089383,19.975718,1.639492,1.072679,5.288859,1.151279,0.971466,0.184821,107,35280,0,0
266,0,1.874101,1.454956,14.997589,0.566708,2.537316,19.975715,1.806892,1.170837,6.293159,1.393351,1.218821,0.253842,133,45724,0,0
267,0,1.870975,1.473602,13.360813,0.560794,4.183156,19.975739,1.552667,1.028812,5.445841,1.225023,0.970435,0.172373,107,35280,0,0
268,0,1.876841,1.480696,14.953186,0.564579,2.581102,19.975708,1.744470,1.211063,6.323313,1.326419,1.252296,0.251706,133,45724,0,0
269,0,1.875197,1.482510,13.201158,0.570536,4.328834,19.975725,1.622515,1.023936,5.269426,1.187391,0.964718,0.178423,107,35280,0,0
270,0,1.882151,1.484789,16.313955,0.590634,1.188989,19.975728,1.828922,1.203196,6.366601,1.417226,1.193909,0.286743,133,45724,0,0
271,0,1.877038,1.484361,13.225172,0.569760,4.303755,19.975725,1.627411,1.008501,5.314202,1.245694,0.956580,0.187944,107,35280,0,0
272,0,1.879147,1.478990,15.377977,0.577118,2.141483,19.975725,1.826365,1.252774,6.303212,1.361386,1.187249,0.260078,133,45724,0,0
273,0,1.875109,1.477153,13.575711,0.570906,3.953979,19.975705,1.594062,1.056549,5.308099,1.132480,0.991048,0.172373,107,35280,0,0
274,0,1.872650,1.476349,15.104763,0.565165,2.433143,19.975722,1.857086,1.154422,6.299018,1.424462,1.194163,0.264431,133,45724,0,0
275,0,1.880290,1.479923,13.238851,0.585602,4.290453,19.995195,1.637156,1.005259,5.364200,1.237461,0.943010,0.177928,107,35280,0,0
276,0,1.834456,1.456377,15.059336,0.565389,2.500746,19.959927,1.782789,1.147515,6.392992,1.377241,1.223477,0.256161,133,45724,0,0
277,0,1.840976,1.462897,13.400363,0.588555,4.119622,19.949517,1.595944,1.034017,5.328332,1.190867,0.961358,0.188663,107,35280,0,0
278,0,1.857296,1.464471,15.108171,0.557224,2.453030,19.975722,1.809913,1.189412,6.331848,1.383369,1.217997,0.252784,133,45724,0,0
279,0,1.859823,1.459290,13.422343,0.552083,4.141479,19.975728,1.634474,1.044735,5.311812,1.177914,0.969642,0.178151,107,35280,0,0
280,0,1.852895,1.474816,14.928341,0.563429,2.631046,19.975711,1.843143,1.214962,6.299947,1.366143,1.234545,0.252784,133,45724,0,0
281,0,1.857730,1.461951,13.338443,0.565379,4.214176,19.975728,1.650113,0.995656,5.316372,1.192390,0.965464,0.182543,107,35280,0,0
282,0,1.878143,1.477695,15.022878,0.568641,2.506049,19.975711,1.852292,1.138445,6.362810,1.378825,1.249535,0.240017,133,45724,0,0
283,0,1.882148,1.487708,13.434004,0.570201,4.089376,19.975728,1.614614,0.998484,5.391134,1.199680,0.978360,0.177928,107,35280,0,0
284,0,1.881087,1.489353,15.168020,0.559330,2.367286,19.975722,1.771345,1.170570,6.354977,1.398502,1.187476,0.240051,133,45724,0,0
285,0,1.870731,1.473216,13.563473,0.568878,3.972639,19.975722,1.643551,1.002957,5.333472,1.172577,1.020694,0.177928,107,35280,0,0
286,0,1.874810,1.478536,15.059391,0.588525,2.453003,19.975728,1.763896,1.261783,6.341983,1.357574,1.225701,0.252784,133,45724,0,0
287,0,1.875614,1.475159,13.503031,0.559764,4.037313,19.975722,1.639262,0.962552,5.350118,1.279449,0.977437,0.185706,107,35280,0,0
288,0,1.876336,1.485389,14.898142,0.570299,2.630941,19.975718,1.833906,1.148024,6.307068,1.375651,1.187673,0.258287,133,45724,0,0
289,0,1.876709,1.477583,13.432485,0.577148,4.089386,19.975728,1.667009,1.028066,5.297139,1.169895,0.965464,0.177928,107,35280,0,0
290,0,1.875838,1.481479,14.933360,0.566186,2.600328,19.975711,1.818068,1.195916,6.280843,1.378530,1.221242,0.252784,133,45724,0,0
291,0,1.840546,1.462467,13.544284,0.637041,3.962802,19.984673,1.671865,1.002079,5.266222,1.193451,0.956034,0.177928,107,35280,0,0
292,0,1.842082,1.464003,15.072930,0.557234,2.473853,19.946099,1.783725,1.146179,6.406460,1.367401,1.235948,0.264598,133,45724,0,0
293,0,1.860775,1.464728,13.573432,0.566939,3.974582,19.975728,1.659698,0.998037,5.352878,1.166897,0.975159,0.178355,107,35280,0,0
294,0,1.852858,1.460052,14.973494,0.562853,2.586514,19.975718,1.782796,1.176208,6.318671,1.377421,1.231069,0.254445,133,45724,0,0
295,0,1.855136,1.477058,13.410455,0.568665,4.141476,19.975732,1.605896,1.004333,5.344540,1.172943,1.012360,0.175571,107,35280,0,0
296,0,1.855635,1.477556,15.349392,0.562659,2.208038,19.975725,1.821910,1.196072,6.347046,1.385579,1.244724,0.252784,133,45724,0,0
297,0,1.882599,1.461700,13.380595,0.565314,4.147203,19.975711,1.652011,1.015693,5.329247,1.203118,1.017693,0.194984,107,35280,0,0
298,0,1.878964,1.482551,15.218238,0.614075,2.264442,19.975718,1.824493,1.175140,6.337104,1.341597,1.208893,0.247230,133,45724,0,0
299,0,1.876367,1.475911,13.679382,0.570163,3.849809,19.975722,1.573351,1.086253,5.329359,1.203230,0.943010,0.179738,107,35280,0,0
300,0,1.874434,1.477505,14.722975,0.607886,2.770433,19.975728,1.750885,1.155996,6.442298,1.397196,1.252391,0.251706,133,45724,0,0
301,0,1.881673,1.481218,13.552538,0.563385,3.978126,19.975722,1.594286,0.992204,5.394348,1.223392,0.978204,0.180600,107,35280,0,0
302,0,1.877001,1.482483,15.034305,0.580933,2.481428,19.973667,1.801853,1.238993,6.325212,1.429660,1.233283,0.264998,133,45724,0,0
303,0,1.878543,1.480967,13.479279,0.580597,4.037306,19.975725,1.623671,1.025859,5.272614,1.209323,0.964423,0.179688,107,35280,0,0
304,0,1.871474,1.475576,16.201609,0.566878,1.335754,19.975715,1.788530,1.143236,6.432722,1.413333,1.233283,0.247230,133,45724,0,0
305,0,1.891744,1.485090,13.459130,0.563850,4.061001,19.975725,1.630683,1.031874,5.295542,1.190080,0.963793,0.189443,107,35280,0,0
306,0,1.879218,1.464359,15.482076,0.598206,2.055878,20.015377,1.787198,1.175422,6.313758,1.364814,1.231832,0.247348,133,45724,0,0
