frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
236,0,3.030426,2.210259,42.368283,1.034651,13.532355,59.965715,7.008280,3.375671,23.693444,3.472968,3.097446,8.065803,169,28090,0,0
237,0,140.491445,2.247531,36.811805,1.026533,1.636380,179.966163,6.384901,2.905660,19.829739,2.729930,2.484528,6.939124,143,23211,0,0
238,0,3.045400,2.208367,42.188412,1.057573,13.674533,59.965919,7.056424,3.392802,23.434038,3.288388,2.924143,8.221307,169,28090,0,0
239,0,3.042525,2.219299,37.293718,1.004489,18.587036,59.927768,6.520701,2.744975,20.095669,2.609714,2.735118,6.959568,143,23211,0,0
240,0,2.974396,2.154473,41.954241,1.030782,14.006483,59.965902,7.113180,3.276964,23.398851,3.282572,2.875366,8.086731,169,28090,0,0
241,0,10.682702,2.161601,36.945594,1.004232,11.333693,59.966220,6.367096,2.913947,19.796733,2.957123,2.389930,6.615868,143,23211,0,0
242,0,3.001597,2.179064,42.072405,0.994951,13.896539,59.965491,6.880866,3.287143,23.680861,3.429654,2.883657,8.249413,169,28090,0,0
243,0,3.018802,2.195835,36.980398,0.981672,18.955254,59.936127,6.478156,3.019151,19.589684,2.654331,2.500268,6.695919,143,23211,0,0
244,0,3.040029,2.251485,42.041806,1.035010,13.848891,59.965736,7.061269,3.296495,23.384132,3.158712,3.026167,8.200151,169,28090,0,0
245,0,12.007253,2.187080,37.008562,0.996185,9.954529,59.966529,6.498840,3.061584,19.695323,2.522244,2.528232,6.771471,143,23211,0,0
246,0,3.021210,2.193542,42.137692,1.032244,13.774183,59.965329,7.208452,3.443448,23.007202,3.336609,2.879496,8.096853,169,28090,0,0
247,0,3.051341,2.199273,36.731503,0.971656,19.212009,59.966509,6.339444,2.976630,19.826681,2.571245,2.583567,6.668637,143,23211,0,0
248,0,3.007412,2.183851,42.188327,1.032722,13.730069,59.958530,7.183180,3.426080,23.233544,3.464857,2.904490,8.171695,169,28090,0,0
249,0,7.378652,2.198629,36.946245,1.033067,14.607937,59.965902,6.634861,2.859612,19.712365,2.673255,2.491031,6.693627,143,23211,0,0
250,0,17.826257,2.196920,42.329302,1.025733,18.784559,79.965851,7.291158,3.572530,23.125675,3.204424,2.908725,8.095754,169,28090,0,0
251,0,3.078420,2.253384,37.294776,1.002567,18.590156,59.965919,6.825416,2.808512,19.861786,2.678050,2.538771,6.775964,143,23211,0,0
252,0,2.962446,2.176507,42.359534,1.001668,13.612786,59.936435,7.222419,3.498820,23.256755,3.346266,3.007762,8.110138,169,28090,0,0
253,0,10.139306,2.188531,36.889035,1.006246,11.931064,59.965651,6.536835,3.012980,19.519725,2.559970,2.643446,6.586572,143,23211,0,0
254,0,7.178023,2.170437,42.310564,1.006158,9.471334,59.966078,6.875607,3.588752,23.528826,3.449168,3.036479,8.089138,169,28090,0,0
255,0,2.984256,2.200873,36.933041,0.984962,19.063673,59.965932,6.777920,2.857842,19.574181,2.846056,2.528914,6.681105,143,23211,0,0
256,0,3.048465,2.191291,41.993995,0.998505,13.918050,59.959015,6.845506,3.494697,23.285685,3.241323,2.980252,8.148098,169,28090,0,0
257,0,6.862450,2.252211,36.899465,1.002825,15.172526,59.937266,6.631158,3.011210,19.720259,2.524540,2.598043,6.894663,143,23211,0,0
258,0,3.068186,2.249946,42.184363,0.999047,13.714505,59.966102,6.969387,3.505419,23.276845,3.188609,3.091600,8.101566,169,28090,0,0
259,0,3.034943,2.211243,36.790382,0.978668,19.166748,59.970740,6.589634,2.893575,19.676480,2.561076,2.618513,6.868171,143,23211,0,0
260,0,3.037303,2.218628,42.382931,1.026330,13.515001,59.961565,7.273248,3.408529,23.363271,3.360101,2.858836,8.039964,169,28090,0,0
261,0,6.822500,2.204542,36.765113,1.004418,15.374193,59.966224,6.444414,2.851142,19.846307,2.691342,2.645806,6.787503,143,23211,0,0
262,0,74.735009,2.163764,42.252499,1.004985,1.972853,119.965346,7.108955,3.435031,23.527001,3.410255,3.098640,8.079878,169,28090,0,0
263,0,3.081390,2.226535,37.191179,0.970269,18.723145,59.965983,6.641164,2.889689,19.730672,2.656508,2.520298,6.888885,143,23211,0,0
264,0,3.018056,2.191026,42.179175,1.034383,13.726739,59.958354,7.411936,3.442369,22.765645,3.179128,2.871073,8.077467,169,28090,0,0
265,0,7.375621,2.173509,36.978533,1.033936,14.577549,59.965637,6.557031,3.018907,19.654093,2.664876,2.409007,6.817929,143,23211,0,0
266,0,7.670281,2.180433,42.154453,1.003211,9.138279,59.966224,7.075877,3.371419,23.325456,3.454190,2.918464,8.083442,169,28090,0,0
267,0,3.077403,2.254435,36.775916,0.973877,19.155023,59.982218,6.401025,2.941081,19.785058,2.670234,2.417328,6.881907,143,23211,0,0
268,0,2.968672,2.185872,42.217512,1.006873,13.756951,59.950009,7.271725,3.432183,23.189036,3.411357,2.905548,8.159614,169,28090,0,0
269,0,7.626353,2.234972,36.873430,1.020579,14.486226,60.006588,6.321655,3.047214,19.760817,2.610101,2.549384,6.908308,143,23211,0,0
270,0,7.624129,2.198480,42.360084,0.997481,8.943285,59.924978,7.110189,3.552239,23.558102,3.358480,2.899675,8.155643,169,28090,0,0
271,0,3.063080,2.240648,36.881059,0.974216,19.047668,59.966024,6.446225,2.964539,19.757161,2.925045,2.562110,6.775879,143,23211,0,0
272,0,2.975467,2.189650,42.132829,1.005534,13.800347,59.914178,7.041212,3.524126,23.401628,3.470222,2.995890,7.817576,169,28090,0,0
273,0,7.125295,2.197747,36.977556,1.030246,14.825684,59.958781,6.743476,3.069811,19.395603,2.569997,2.390320,6.638587,143,23211,0,0
274,0,3.025211,2.186096,42.086117,0.999627,13.855286,59.966241,6.967350,3.493310,23.308224,3.069953,3.130151,8.212487,169,28090,0,0
275,0,16.757172,2.248773,36.798987,1.049374,5.360060,59.965593,6.531691,2.850450,19.772820,2.575473,2.540443,6.961921,143,23211,0,0
276,0,3.086965,2.247491,42.174862,1.028785,13.675795,59.966407,7.094703,3.522556,23.335497,3.321954,3.025594,8.187486,169,28090,0,0
277,0,7.800039,2.176493,36.978227,1.006833,14.180962,59.966061,6.475552,2.852329,19.872786,2.800713,2.644107,6.741401,143,23211,0,0
278,0,3.006249,2.188083,42.346649,1.030460,13.582309,59.965668,7.149044,3.507460,23.373060,3.088518,2.980828,8.274651,169,28090,0,0
279,0,7.528920,2.183553,37.069109,1.027903,14.340149,59.966081,6.403829,2.942600,19.960446,2.652544,2.578074,6.948347,143,23211,0,0
280,0,3.030487,2.183078,42.387122,1.028439,13.519769,59.965817,6.954112,3.602275,23.552195,3.503832,2.911455,8.102030,169,28090,0,0
281,0,6.976288,2.203003,37.054318,1.005110,14.930488,59.966203,6.383999,2.896491,20.043132,2.677585,2.649855,6.833957,143,23211,0,0
282,0,3.055532,2.204135,42.007219,1.001377,13.894979,59.959106,7.076874,3.444733,23.265466,3.200046,2.995300,8.205170,169,28090,0,0
283,0,2.989410,2.204549,36.915931,0.981750,19.048191,59.935282,6.599464,3.004178,19.568451,2.656325,2.453657,6.767415,143,23211,0,0
284,0,3.059289,2.211358,42.032874,1.026744,13.846965,59.965871,7.044688,3.331346,23.279148,3.322198,2.979699,8.226596,169,28090,0,0
285,0,6.660207,2.203783,36.754466,1.002926,15.548543,59.966142,6.431644,2.892504,19.927982,2.897400,2.537740,6.769840,143,23211,0,0
286,0,3.076324,2.252455,42.134959,0.999142,13.756022,59.966448,7.172696,3.448808,23.335310,3.363614,3.017029,8.199222,169,28090,0,0
287,0,70.467478,2.250068,36.862281,1.027462,11.608799,119.966020,6.589132,2.969218,19.625827,2.524746,2.489594,6.905385,143,23211,0,0
288,0,3.033213,2.209880,42.083106,0.994849,13.854221,59.965390,6.938717,3.421651,23.481517,3.324826,3.015835,8.092672,169,28090,0,0
289,0,8.147532,2.191305,37.195329,0.998328,13.625014,59.966203,6.549252,2.862400,19.817864,2.629601,2.497793,6.942759,143,23211,0,0
290,0,3.034231,2.244676,42.150957,0.999325,13.774773,59.959286,6.952413,3.441522,23.580516,3.351529,3.112345,8.097348,169,28090,0,0
291,0,7.860884,2.200697,36.981896,1.029453,14.093282,59.965515,6.569831,2.738342,19.970123,2.567339,2.703488,6.817105,143,23211,0,0
292,0,2.976179,2.193102,42.314246,0.996372,13.679260,59.966058,6.841515,3.415358,23.624610,3.517107,3.008820,8.232581,169,28090,0,0
293,0,7.347544,2.192932,36.978838,1.004537,14.637546,59.968465,6.434075,2.921895,19.956390,2.725542,2.637634,6.816583,143,23211,0,0
294,0,2.959483,2.174832,42.282976,1.032718,13.688178,59.963355,6.994232,3.424160,23.466115,3.482649,2.985263,8.119324,169,28090,0,0
295,0,7.982391,2.197205,36.986081,1.045546,13.972636,59.986654,6.596358,2.848802,19.782678,2.484304,2.699649,6.870256,143,23211,0,0
296,0,2.946055,2.161865,41.931081,0.997413,14.070760,59.945309,6.937744,3.369500,23.299662,3.165165,2.944804,8.078773,169,28090,0,0
297,0,7.008230,2.194112,36.909902,1.027727,15.042664,59.988522,6.643819,2.876628,19.536767,2.739360,2.579658,6.576250,143,23211,0,0
298,0,2.965749,2.182014,42.268816,1.008419,13.700534,59.943519,7.118622,3.404195,23.453606,3.352956,3.058740,8.044579,169,28090,0,0
299,0,3.079553,2.250604,36.727332,0.979916,19.171746,59.958547,6.442152,2.951124,19.412743,2.605262,2.436842,6.805823,143,23211,0,0
300,0,15.805627,2.218703,43.526689,0.974952,19.648675,79.955943,7.030657,3.297221,23.380164,3.322242,2.941199,8.279212,169,28090,0,0
301,0,8.125173,2.183872,37.098060,1.029253,13.694085,59.946571,6.759671,2.902079,19.491079,2.601349,2.419688,6.705068,143,23211,0,0
302,0,3.016876,2.227776,42.187741,1.001102,13.760525,59.966244,7.044600,3.495714,23.231452,3.151994,3.057248,8.249329,169,28090,0,0
303,0,3.052846,2.192654,36.741777,0.974762,19.212830,59.982215,6.323646,2.983670,19.631639,2.588135,2.485548,6.792002,143,23211,0,0
304,0,7.256582,2.243171,42.084897,1.036947,9.570631,59.949056,7.316508,3.487664,22.884603,3.239516,2.873698,8.065647,169,28090,0,0
