frame,phase,update_ms,vehicles_included_ms,submit_ms,finish_ms,present_ms,total_ms,bounds_included_ms,prepare_included_ms,dispatch_included_ms,packet_included_ms,dma_included_ms,vif_wait_included_ms,flushes,triangles,uploads,reuploads
210,0,3.011912,2.181634,42.130673,1.034397,13.766947,59.943929,7.190053,3.553762,23.098287,3.280219,3.065687,7.949120,169,28090,0,0
211,0,3.062490,2.195170,36.855811,1.017863,19.074599,60.010763,6.386451,3.004388,19.730130,2.767297,2.483744,6.785502,143,23211,0,0
212,0,74.805403,2.240343,42.187090,1.041911,1.885634,119.920037,6.973928,3.502238,23.560537,3.293905,3.235026,7.971720,169,28090,0,0
213,0,6.884301,2.166931,37.342261,1.002882,14.736471,59.965915,6.682576,2.800463,20.026215,2.873600,2.475576,6.636190,143,23211,0,0
214,0,2.982039,2.155314,42.370134,1.057597,13.582635,59.992405,7.059998,3.373088,23.764157,3.453308,2.973012,8.011800,169,28090,0,0
215,0,3.017588,2.187636,36.890554,1.005195,19.025384,59.938721,6.504517,2.826870,19.935489,2.672201,2.552924,6.810452,143,23211,0,0
216,0,8.034509,2.205024,42.176063,1.028229,8.758158,59.996958,6.973192,3.306173,23.646003,3.351532,2.977644,8.010050,169,28090,0,0
217,0,7.351512,2.245538,36.849993,1.031487,14.694234,59.927226,6.577264,2.824795,19.960544,2.819648,2.453542,6.848165,143,23211,0,0
218,0,3.036319,2.242628,42.192685,0.999363,13.737406,59.965773,7.111040,3.298252,23.441983,3.265171,2.935608,8.137953,169,28090,0,0
219,0,3.029076,2.176649,36.865346,0.977376,19.094076,59.965875,6.665548,2.838548,19.782454,2.750831,2.681949,6.747837,143,23211,0,0
220,0,31.139570,2.232944,42.133562,1.036309,5.622437,79.931878,7.075904,3.402493,23.351142,3.222514,3.014214,8.070109,169,28090,0,0
221,0,8.188154,2.150736,37.157244,0.998461,13.622158,59.966017,6.701738,2.728170,19.733799,2.807739,2.377143,6.602051,143,23211,0,0
222,0,3.048242,2.187636,42.291297,1.046075,13.579814,59.965427,7.023899,3.470981,23.399302,3.329285,3.071374,8.027622,169,28090,0,0
223,0,2.960290,2.168199,36.999000,1.005412,19.000909,59.965610,6.605143,2.724521,20.024977,2.592390,2.656362,6.817359,143,23211,0,0
224,0,3.002913,2.151164,42.051775,1.031576,13.879673,59.965936,7.081251,3.492560,23.287828,3.357812,2.902880,8.087416,169,28090,0,0
225,0,7.573307,2.134121,36.737545,1.034722,14.620199,59.965773,6.473338,2.864122,19.676663,2.699727,2.455346,6.677494,143,23211,0,0
226,0,3.068709,2.240424,42.210954,1.048089,13.630961,59.958713,6.964464,3.401015,23.526516,3.306291,2.941233,8.190057,169,28090,0,0
227,0,3.022220,2.228773,36.940847,0.978007,19.024618,59.965691,6.391296,2.807692,20.016832,2.633433,2.631032,6.820730,143,23211,0,0
228,0,3.003910,2.174744,42.051286,0.999525,13.911011,59.965732,7.188273,3.294054,23.399560,3.345198,2.970208,7.983192,169,28090,0,0
229,0,11.355723,2.189704,37.080482,1.001017,10.495192,59.932414,6.470866,2.858582,19.994147,2.754249,2.559506,6.762312,143,23211,0,0
230,0,3.020959,2.188565,42.284156,1.029005,13.631226,59.965346,7.087229,3.347588,23.570608,3.590529,2.863858,7.939880,169,28090,0,0
231,0,3.039127,2.210253,36.880998,0.974582,19.071004,59.965712,6.427236,2.966234,19.785753,2.689334,2.420556,6.852617,143,23211,0,0
232,0,2.978017,2.152520,41.944943,1.031406,14.011312,59.965678,7.226566,3.295471,23.261464,3.210270,3.012875,7.956312,169,28090,0,0
233,0,7.971541,2.167046,36.742754,1.027812,14.223606,59.965712,6.450385,2.969076,19.791541,2.828979,2.441461,6.558187,143,23211,0,0
234,0,3.006188,2.177382,42.173174,0.999783,13.786201,59.965346,6.967723,3.521457,23.495202,3.249207,2.939063,8.192708,169,28090,0,0
235,0,3.011966,2.157986,36.829851,0.999993,19.141927,59.983738,6.544593,2.842136,19.775967,2.912065,2.468570,6.710181,143,23211,0,0
236,0,2.951324,2.163642,41.952694,1.029778,14.007019,59.940816,7.088579,3.646800,22.988037,3.213223,2.973348,7.961765,169,28090,0,0
237,0,79.037018,2.213555,36.753435,1.051775,3.147454,119.989682,6.483100,2.730920,19.919376,2.625621,2.529928,6.591431,143,23211,0,0
238,0,2.981082,2.158644,42.477698,0.996189,13.486979,59.941949,7.037808,3.288805,23.621209,3.246050,3.008196,8.133016,169,28090,0,0
239,0,2.943668,2.154453,37.138302,1.022251,18.860942,59.965162,6.614621,2.801114,19.665643,2.676354,2.458693,6.708574,143,23211,0,0
240,0,3.040653,2.181559,42.122555,1.036635,13.766235,59.966078,7.252224,3.299167,23.284512,3.178745,2.946540,8.137180,169,28090,0,0
241,0,11.224552,2.243605,36.837196,1.052138,10.875000,59.988885,6.350410,2.770976,19.887302,2.706991,2.527974,6.770576,143,23211,0,0
242,0,2.993812,2.175822,42.394311,1.035170,13.519389,59.942681,6.926256,3.432064,23.743795,3.293711,3.154188,8.123386,169,28090,0,0
243,0,2.978946,2.190959,37.061764,1.007955,18.910414,59.959079,6.723016,3.017436,19.614648,2.592295,2.367767,6.639682,143,23211,0,0
244,0,3.040917,2.182882,42.091814,1.033780,13.799323,59.965834,6.845181,3.316467,23.703776,3.361545,2.800364,8.173401,169,28090,0,0
245,0,34.694909,2.171773,36.991818,0.995504,7.282810,79.965040,6.640550,2.861525,19.774960,2.628479,2.381154,6.659434,143,23211,0,0
246,0,2.956872,2.166545,42.548459,1.045753,13.412591,59.963674,7.069489,3.218906,23.931997,3.298676,3.151984,8.154178,169,28090,0,0
247,0,2.938297,2.149611,37.125383,1.004523,18.839667,59.907871,6.499661,2.766412,19.815036,2.757131,2.452884,6.700178,143,23211,0,0
248,0,3.043203,2.249491,42.201901,1.001641,13.718506,59.965251,6.861501,3.371419,23.657213,3.262512,3.109209,8.025662,169,28090,0,0
249,0,7.064680,2.190850,36.999081,0.996657,14.904907,59.965325,6.348518,2.975979,19.897244,2.752041,2.464305,6.885654,143,23211,0,0
250,0,2.955082,2.133097,42.013974,0.994622,13.972066,59.935744,6.920227,3.334218,23.409882,3.199999,3.018507,8.060198,169,28090,0,0
251,0,2.949365,2.161201,37.094845,1.004896,18.907084,59.956190,6.435391,2.906311,20.006846,2.719920,2.445997,6.612213,143,23211,0,0
252,0,3.045108,2.182929,42.204932,0.996535,13.718872,59.965447,7.020253,3.319431,23.499986,3.258287,2.968085,8.130978,169,28090,0,0
253,0,7.307322,2.175510,37.051673,1.030779,14.607191,59.996965,6.761912,2.889269,19.714929,2.788428,2.478373,6.473053,143,23211,0,0
254,0,7.550201,2.195943,41.986732,1.044142,9.355591,59.936666,6.840634,3.408657,23.494741,3.367418,2.904405,7.907210,169,28090,0,0
255,0,2.951094,2.163106,37.061520,1.031772,18.919291,59.963677,6.675412,2.921034,19.648638,2.827162,2.411641,6.619202,143,23211,0,0
