frame,phase,rsTotal_ms,rsHead_ms,rsEnvProbe_ms,rsPortal_ms,rsSky_ms,rsTerrain_ms,rsTerrainDraw_ms,rsBatches_ms,rsProc_ms,rsObjects_ms,rsObjSubmit_ms,rsWheels_ms,rsWheelSubmit_ms,rsAnim_ms,rsDecorate_ms,rsLightFx_ms,rsHighlight_ms,rsParticles_ms,dmPost_ms,dmHud_ms,spRender_ms,spHead_ms,spTail_ms,spCalls,spCulled,spPkgr_ms,spTex_ms,spProg_ms,spLight_ms,spBlss_ms,spObjData_ms,spGifWait_ms,bdSize_ms,bdProg_ms,bdSizeCalc_ms,bdXform_ms,bdCache_ms,bdPlanes_ms,bdMain_ms,bbHit,bbRecalc,bbFresh,bbProbe,bbEntries,bbFrameEnd_ms,bbRecalcT_ms,dsRetain_ms,dsDirect_ms,dsCreate_ms,dsClassify_ms,dsRender_ms,dsFlush_ms,dsDirectBags,dsPartialBags,dsPackages,dsMergeParts,dsMaskCalls
1277,3,11.831458,0.291219,0.000000,0.000203,1.026116,2.360708,2.350260,0.849721,4.385189,1.322645,1.005395,0.014506,0.000000,0.000702,0.000241,1.509081,0.000003,0.068091,0.002380,0.005364,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1278,3,11.939016,0.413812,0.000000,0.000190,1.057204,2.335310,2.325114,0.900614,4.308244,1.357985,0.962850,0.014689,0.000000,0.000804,0.000241,1.478672,0.000003,0.068380,0.002360,0.005446,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1279,3,11.552928,0.003879,0.000000,0.000156,1.011787,2.370914,2.360840,0.851949,4.370093,1.335361,0.981279,0.014526,0.000000,0.000932,0.000234,1.521779,0.000003,0.068726,0.002421,0.005385,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1280,3,11.944834,0.418003,0.000000,0.000210,1.009494,2.362125,2.351949,0.913432,4.335710,1.349399,0.935716,0.014425,0.000000,0.000804,0.000241,1.427216,0.000003,0.111308,0.002482,0.005507,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1281,3,11.726125,0.325928,0.000000,0.000217,0.982808,2.281884,2.271729,0.881694,4.345313,1.347548,0.971530,0.014608,0.000000,0.000885,0.000241,1.473751,0.000003,0.068420,0.002441,0.005493,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1282,3,11.937368,0.415114,0.000000,0.000210,1.024061,2.351322,2.341227,0.911092,4.258447,1.327908,0.966933,0.059848,0.000000,0.000739,0.000166,1.477800,0.000003,0.107964,0.002543,0.005473,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1283,3,11.777056,0.328566,0.000000,0.000224,1.023560,2.315189,2.304972,0.932780,4.291514,1.289334,0.933539,0.014587,0.000000,0.000987,0.000241,1.508521,0.000003,0.068682,0.002455,0.005371,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1284,3,11.959503,0.414218,0.000000,0.000210,1.074748,2.316043,2.305501,0.922404,4.300452,1.321018,0.969306,0.014445,0.000000,0.000790,0.000234,1.523834,0.000003,0.068536,0.002380,0.044732,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1285,3,11.452504,0.003838,0.000000,0.000183,0.985453,2.352583,2.342265,0.921163,4.272315,1.313104,0.932712,0.014526,0.000000,0.000926,0.000241,1.517270,0.000003,0.068176,0.002360,0.044020,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1286,3,11.991425,0.438897,0.000000,0.000210,1.040297,2.368724,2.358236,0.873037,4.322812,1.349358,0.991991,0.014709,0.000000,0.000804,0.000241,1.511814,0.000003,0.067627,0.002502,0.005324,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1287,3,11.756215,0.332682,0.000000,0.000203,0.970798,2.355167,2.345011,0.915670,4.264258,1.310621,0.889930,0.014506,0.000000,0.000722,0.000363,1.473440,0.000003,0.115072,0.002360,0.005568,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1288,3,11.556658,0.087518,0.000000,0.000210,1.011000,2.324120,2.313883,0.850362,4.353980,1.324273,1.005703,0.014486,0.000000,0.000722,0.000241,1.518195,0.000003,0.068702,0.002496,0.005351,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1289,3,11.834069,0.290541,0.000000,0.000203,1.076599,2.322981,2.312846,0.929382,4.294959,1.314792,0.995283,0.014465,0.000000,0.000743,0.000241,1.518117,0.000003,0.068380,0.002482,0.005405,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1290,3,11.913550,0.413852,0.000000,0.000210,0.982456,2.282332,2.272074,0.850138,4.418881,1.345167,0.988264,0.014567,0.000000,0.000682,0.000241,1.533885,0.000003,0.068532,0.002394,0.005310,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1291,3,11.477753,0.003777,0.000000,0.000156,0.987596,2.342309,2.332031,0.918966,4.293983,1.324680,0.964871,0.060276,0.000000,0.000766,0.000166,1.473948,0.000003,0.068278,0.041111,0.005591,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1292,3,12.018809,0.443597,0.000000,0.000210,1.060208,2.337202,2.326986,0.914714,4.340512,1.326796,1.012197,0.014587,0.000000,0.000926,0.000241,1.508904,0.000003,0.068024,0.002380,0.005452,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1293,3,11.766008,0.329834,0.000000,0.000203,0.970635,2.363183,2.352844,0.917013,4.273109,1.309889,0.930786,0.014648,0.000000,0.000844,0.000241,1.472280,0.000003,0.111172,0.002482,0.005344,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1294,3,11.571198,0.087294,0.000000,0.000190,1.016452,2.330814,2.320516,0.849976,4.293861,1.388584,1.033763,0.014526,0.000000,0.000702,0.000302,1.516852,0.000003,0.068827,0.002502,0.005344,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1295,3,11.819143,0.291178,0.000000,0.000203,1.075311,2.349714,2.339600,0.933350,4.283810,1.290154,0.933757,0.014608,0.000000,0.000905,0.000241,1.508033,0.000003,0.068787,0.002421,0.005446,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1296,3,11.904660,0.416416,0.000000,0.000190,0.985853,2.311066,2.300842,0.850901,4.376719,1.345635,0.988922,0.014343,0.000000,0.000600,0.000322,1.531606,0.000003,0.068431,0.002482,0.005385,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1297,3,11.811066,0.289937,0.000000,0.000203,1.066583,2.323551,2.313477,0.848877,4.397946,1.287245,0.972653,0.014526,0.000000,0.000682,0.000241,1.510976,0.000003,0.067647,0.002502,0.005446,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1298,3,11.498505,0.088270,0.000000,0.000224,0.938456,2.340396,2.330282,0.966736,4.257762,1.308221,0.952216,0.014750,0.000000,0.000804,0.000241,1.512224,0.000003,0.067681,0.002401,0.005446,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1299,3,11.736833,0.329285,0.000000,0.000203,0.972080,2.372019,2.361430,0.933034,4.257748,1.308139,0.954166,0.014465,0.000000,0.000763,0.000241,1.477407,0.000003,0.068776,0.002380,0.043410,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1300,3,11.918793,0.418816,0.000000,0.000190,1.073947,2.360538,2.350037,0.846456,4.306332,1.332126,1.016751,0.014520,0.000000,0.000932,0.000241,1.492872,0.000003,0.068943,0.002543,0.005405,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1301,3,11.753448,0.328959,0.000000,0.000203,0.993666,2.305647,2.295410,0.934387,4.309357,1.336385,0.980899,0.052178,0.000000,0.000617,0.000166,1.421580,0.000003,0.067505,0.002360,0.005385,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1302,3,11.989512,0.418491,0.000000,0.000224,1.059550,2.359358,2.349223,0.907715,4.293738,1.351868,0.981645,0.014445,0.000000,0.000790,0.000234,1.511963,0.000003,0.068312,0.002380,0.005405,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1303,3,11.508799,0.003798,0.000000,0.000156,1.005215,2.333499,2.323263,0.909790,4.324107,1.355096,1.038405,0.014506,0.000000,0.000722,0.000241,1.491218,0.000003,0.067708,0.002380,0.005446,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1304,3,11.897593,0.381788,0.000000,0.000190,1.052728,2.322249,2.312052,0.947795,4.304481,1.323703,0.939209,0.014669,0.000000,0.000844,0.000241,1.477658,0.000003,0.068563,0.002380,0.005391,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1305,3,11.810191,0.290527,0.000000,0.000203,1.059360,2.323327,2.313110,0.847534,4.308916,1.371006,1.013431,0.014730,0.000000,0.000804,0.000241,1.522759,0.000003,0.067783,0.002380,0.005568,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1306,3,11.489275,0.088257,0.000000,0.000210,0.977363,2.345544,2.335327,0.958944,4.246965,1.284966,0.971178,0.014506,0.000000,0.000702,0.000241,1.500824,0.000003,0.068129,0.002380,0.005507,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1307,3,11.691281,0.329020,0.000000,0.000203,0.977003,2.347639,2.337484,0.945068,4.227902,1.286757,0.934004,0.014445,0.000000,0.000885,0.000241,1.491377,0.000003,0.068091,0.002482,0.005324,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1308,3,11.552785,0.088331,0.000000,0.000210,0.910556,2.350264,2.339945,0.917033,4.321469,1.368218,1.046373,0.014669,0.000000,0.000844,0.000241,1.506710,0.000003,0.071621,0.002401,0.005344,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1309,3,11.466319,0.003859,0.000000,0.000156,1.002184,2.318871,2.308675,0.911947,4.304840,1.361871,0.935364,0.014628,0.000000,0.000865,0.000241,1.475620,0.000003,0.068373,0.002441,0.005385,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1310,3,11.671295,0.087843,0.000000,0.000210,0.991509,2.328047,2.317830,0.908305,4.382009,1.377231,1.059089,0.014526,0.000000,0.000702,0.000241,1.510111,0.000003,0.067790,0.002496,0.005371,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1311,3,11.505483,0.003920,0.000000,0.000156,1.026374,2.381656,2.371318,0.909139,4.278093,1.327026,0.943136,0.014364,0.000000,0.000621,0.000302,1.492401,0.000003,0.068888,0.002380,0.005405,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1312,3,11.470795,0.087721,0.000000,0.000190,0.972141,2.359853,2.349487,0.847585,4.277930,1.336663,0.984141,0.014486,0.000000,0.000743,0.000241,1.501350,0.000003,0.069166,0.002380,0.005466,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1313,3,11.480540,0.003879,0.000000,0.000203,1.043335,2.291955,2.281494,0.909119,4.342885,1.292311,0.938999,0.014750,0.000000,0.000926,0.000241,1.510244,0.000003,0.068095,0.002441,0.005507,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1314,3,11.481015,0.087457,0.000000,0.000190,0.994805,2.330895,2.320638,0.854736,4.292898,1.325534,1.011156,0.014628,0.000000,0.000885,0.000241,1.507833,0.000003,0.067922,0.002441,0.005425,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1315,3,11.484609,0.003798,0.000000,0.000176,1.009610,2.305532,2.295105,0.954905,4.308306,1.332391,1.014947,0.055128,0.000000,0.000597,0.000166,1.443471,0.000003,0.067905,0.002380,0.005547,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1316,3,11.603892,0.087599,0.000000,0.000278,0.991218,2.369836,2.359741,0.868673,4.342139,1.336833,1.022298,0.014364,0.000000,0.000621,0.000302,1.520844,0.000003,0.068607,0.002421,0.005364,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1317,3,11.553599,0.003879,0.000000,0.000156,1.043484,2.339318,2.329203,0.920980,4.308143,1.376987,1.061842,0.014526,0.000000,0.000682,0.000241,1.473294,0.000003,0.069132,0.002543,0.005385,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1318,3,11.535539,0.122925,0.000000,0.000190,0.942308,2.338057,2.327677,0.851501,4.395844,1.285855,0.971812,0.014547,0.000000,0.000912,0.000234,1.512441,0.000003,0.068234,0.002380,0.005486,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1319,3,11.575368,0.004205,0.000000,0.000183,0.959757,2.352013,2.341899,0.953064,4.373837,1.333021,0.977936,0.014628,0.000000,0.000926,0.000241,1.512546,0.000003,0.068061,0.002523,0.005324,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1320,3,11.568247,0.088433,0.000000,0.000190,0.994175,2.330875,2.320516,0.939657,4.335812,1.372369,1.009294,0.014689,0.000000,0.000824,0.000241,1.420671,0.000003,0.067573,0.002380,0.005405,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1321,3,11.616587,0.003899,0.000000,0.000244,1.002611,2.324514,2.314128,0.891408,4.405799,1.382195,1.063158,0.014445,0.000000,0.000722,0.000241,1.519823,0.000003,0.068007,0.002455,0.005391,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1322,3,11.479136,0.088291,0.000000,0.000210,0.927911,2.347273,2.337097,0.913676,4.285845,1.324782,1.007870,0.014628,0.000000,0.000885,0.000241,1.504527,0.000003,0.068217,0.002462,0.005405,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1323,3,11.474375,0.003798,0.000000,0.000156,1.057665,2.333988,2.323812,0.849223,4.303057,1.360894,1.044033,0.014499,0.000000,0.000729,0.000241,1.479357,0.000003,0.068034,0.002380,0.005330,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1324,3,11.606313,0.087362,0.000000,0.000210,0.949002,2.352705,2.342448,0.959778,4.333282,1.343458,0.991241,0.014608,0.000000,0.000966,0.000241,1.492669,0.000003,0.068983,0.002502,0.005466,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1325,3,11.484311,0.003927,0.000000,0.000163,1.011285,2.338179,2.327901,0.891235,4.308346,1.326592,0.934306,0.014689,0.000000,0.000844,0.000241,1.518046,0.000003,0.068044,0.002502,0.005446,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1326,3,11.732154,0.087843,0.000000,0.000210,0.988742,2.345707,2.335571,0.925659,4.388540,1.385634,1.058831,0.014771,0.000000,0.000966,0.000241,1.476149,0.000003,0.114794,0.002380,0.005446,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1327,3,11.765133,0.328695,0.000000,0.000203,0.975050,2.319767,2.309387,0.849080,4.407427,1.286309,0.932458,0.014567,0.000000,0.000926,0.000241,1.511587,0.000003,0.068336,0.002502,0.005425,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1328,3,11.823456,0.413364,0.000000,0.000210,0.978427,2.292667,2.282430,0.959208,4.286150,1.328078,0.939982,0.014540,0.000000,0.000688,0.000241,1.478336,0.000003,0.068970,0.002482,0.005554,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
1329,3,11.807363,0.325033,0.000000,0.000217,1.066989,2.235762,2.225301,0.925741,4.306739,1.337558,0.987400,0.014459,0.000000,0.000709,0.000241,1.522573,0.000003,0.068549,0.002380,0.005486,0.000000,0.000000,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0
